Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moonja01,21:43,2,4,.500,1,2,.500,0,0,,0,6,6,0,1,0,0,1,5,+6
fordtj01,18:19,7,9,.778,1,1,1.000,3,3,1.000,0,0,0,3,4,0,2,0,18,+3
boshch01,15:14,3,8,.375,0,1,.000,2,2,1.000,2,4,6,2,0,1,2,2,8,+6
parkean01,15:14,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,6,+6
nestera01,15:08,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,3,2,+5
caldejo01,29:41,3,11,.273,1,2,.500,0,0,,0,0,0,8,3,0,0,1,7,-13
humphkr01,28:17,5,10,.500,0,0,,4,6,.667,3,4,7,0,1,2,3,6,14,-17
brezepr01,22:49,3,9,.333,0,0,,1,2,.500,1,4,5,1,0,0,0,6,7,-2
bargnan01,20:41,5,11,.455,1,4,.250,2,2,1.000,0,1,1,0,1,1,1,4,13,-10
grahajo01,19:41,0,7,.000,0,0,,1,2,.500,3,3,6,4,0,0,3,1,1,-18
delfica01,19:37,4,7,.571,2,4,.500,0,0,,2,0,2,0,1,0,2,2,10,-12
kaponja01,13:36,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,6,-4
Team Totals,240,39,90,.433,6,14,.429,13,17,.765,11,26,37,21,11,4,13,26,97,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaty01,36:00,9,13,.692,0,1,.000,8,10,.800,2,2,4,1,2,0,1,4,26,+7
grayaa01,35:03,5,13,.385,0,0,,9,9,1.000,5,17,22,2,0,0,2,2,19,+7
hinriki01,23:42,2,7,.286,0,4,.000,0,0,,0,1,1,6,2,0,2,1,4,-8
denglu01,18:10,3,8,.375,0,0,,0,0,,0,2,2,1,0,0,2,0,6,-11
hughela01,16:09,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,0,1,2,2,-4
noahjo01,30:08,4,6,.667,0,0,,4,5,.800,5,4,9,3,1,4,0,2,12,+21
sefolth01,29:09,5,9,.556,0,1,.000,6,6,1.000,1,2,3,3,2,0,3,1,16,+19
duhonch01,24:18,3,6,.500,1,2,.500,1,1,1.000,0,2,2,6,1,0,1,1,8,+18
nocioan01,12:00,5,8,.625,0,2,.000,0,0,,1,2,3,1,0,0,2,2,10,+3
gordobe01,9:54,1,2,.500,0,1,.000,0,0,,0,2,2,3,0,0,2,0,2,-5
nichode01,4:30,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,2,0,0,2,+3
simmoce01,0:57,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,0
Team Totals,240,39,81,.481,1,15,.067,28,33,.848,15,35,50,26,8,6,16,15,107,
