Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,40:54,8,15,.533,2,3,.667,7,8,.875,0,8,8,3,1,0,4,0,25,+5
bogutan01,39:33,8,10,.800,0,0,,3,5,.600,3,9,12,2,1,4,1,3,19,+10
willima01,38:16,3,14,.214,0,3,.000,2,2,1.000,1,6,7,9,2,0,0,2,8,+7
jianlyi01,26:47,4,10,.400,0,0,,1,2,.500,1,3,4,0,1,0,1,1,9,+12
masonde01,24:26,3,5,.600,0,0,,1,1,1.000,1,2,3,2,0,1,2,2,7,+1
simmobo01,23:34,2,5,.400,0,0,,0,0,,2,3,5,1,0,0,3,1,4,+8
villach01,21:13,2,8,.250,0,2,.000,1,2,.500,2,1,3,1,0,0,1,1,5,-3
bellch01,16:50,1,6,.167,1,2,.500,2,2,1.000,0,2,2,3,1,0,2,2,5,+6
voskuja01,8:27,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,2,5,-1
Team Totals,240,33,75,.440,3,10,.300,18,23,.783,11,35,46,21,6,5,14,14,87,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,41:16,6,13,.462,2,8,.250,2,2,1.000,0,4,4,4,2,1,1,4,16,-8
kamanch01,40:52,6,14,.429,0,0,,1,2,.500,1,10,11,2,0,6,3,2,13,-5
maggeco01,38:18,7,19,.368,2,7,.286,4,5,.800,2,4,6,0,0,0,1,4,20,-4
rossqu01,31:19,2,6,.333,0,0,,0,0,,0,1,1,1,1,1,0,4,4,-9
knighbr01,28:30,3,4,.750,0,0,,3,4,.750,0,1,1,8,2,0,2,2,9,+1
moblecu01,26:23,2,9,.222,2,3,.667,0,0,,0,3,3,2,0,0,1,0,6,-5
dickada01,19:30,2,6,.333,0,4,.000,4,4,1.000,1,1,2,3,2,0,2,3,8,-10
williaa01,5:20,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
davispa01,4:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
patteru01,3:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,29,75,.387,6,22,.273,14,17,.824,4,24,28,20,7,8,10,21,78,
