Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,42:08,14,24,.583,0,0,,9,11,.818,4,7,11,1,2,2,1,3,37,-7
bellra01,35:00,1,6,.167,1,5,.200,0,0,,0,2,2,0,0,0,1,2,3,-10
onealsh01,31:56,7,12,.583,0,0,,2,4,.500,5,6,11,4,0,1,5,4,16,-1
nashst01,31:56,2,9,.222,0,3,.000,2,2,1.000,0,6,6,9,0,0,1,2,6,-16
hillgr01,29:28,1,6,.167,0,0,,0,0,,0,4,4,0,1,0,1,3,2,-5
barbole01,27:35,4,7,.571,3,4,.750,1,2,.500,0,1,1,1,1,1,1,1,12,-12
diawbo01,21:34,2,5,.400,0,0,,0,0,,1,2,3,5,0,0,2,5,4,-5
giricgo01,16:45,4,7,.571,1,2,.500,1,1,1.000,1,1,2,2,0,0,1,1,10,+3
skinnbr01,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-6
strawdj01,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,35,76,.461,5,14,.357,15,20,.750,11,29,40,22,4,4,15,21,90,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,37:33,10,23,.435,0,2,.000,2,6,.333,1,5,6,7,0,0,2,1,22,+12
alstora01,30:22,2,11,.182,1,3,.333,0,0,,1,3,4,2,1,0,0,2,5,+4
mutomdi01,30:08,3,3,1.000,0,0,,2,2,1.000,1,7,8,0,0,3,1,2,8,+5
scolalu01,28:39,9,15,.600,0,0,,1,4,.250,3,2,5,0,2,0,0,3,19,+6
headlu01,28:28,2,8,.250,0,3,.000,0,0,,0,4,4,3,2,0,1,1,4,+9
jacksbo01,20:51,6,10,.600,0,1,.000,1,2,.500,0,4,4,0,0,0,0,1,13,+4
landrca01,18:54,6,8,.750,0,0,,2,3,.667,5,2,7,3,0,0,0,2,14,+9
brookaa01,17:38,3,4,.750,0,1,.000,1,2,.500,0,2,2,3,0,0,1,4,7,+7
hayesch01,15:57,2,3,.667,0,0,,0,0,,2,2,4,2,1,0,0,4,4,+4
novakst01,10:27,2,3,.667,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,5,-1
harrimi01,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,45,88,.511,2,11,.182,9,19,.474,13,31,44,20,7,3,5,20,101,
