Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,43:11,5,11,.455,0,0,,2,2,1.000,3,9,12,3,1,3,1,6,12,-13
bibbymi01,30:24,6,10,.600,4,5,.800,1,3,.333,0,1,1,3,0,0,2,2,17,-14
willima02,29:17,5,8,.625,0,0,,3,4,.750,2,4,6,2,1,1,2,2,13,-15
johnsjo02,28:42,7,12,.583,1,5,.200,1,2,.500,0,4,4,4,0,0,2,5,16,0
smithjo03,27:15,4,12,.333,1,2,.500,2,4,.500,3,3,6,3,1,3,5,5,11,-8
childjo01,36:39,4,8,.500,1,3,.333,9,10,.900,2,1,3,1,0,2,2,1,18,-8
lawac01,16:36,2,6,.333,1,1,1.000,2,2,1.000,0,2,2,0,0,0,1,0,7,+1
pachuza01,15:27,0,3,.000,0,0,,4,6,.667,2,0,2,1,1,1,2,1,4,-2
richaje01,8:15,3,4,.750,1,2,.500,0,0,,0,0,0,0,1,0,0,2,7,-2
westma02,3:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
stoudsa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,37,75,.493,9,18,.500,24,33,.727,12,24,36,17,5,10,17,25,107,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,39:21,9,12,.750,1,1,1.000,10,14,.714,3,4,7,3,3,1,3,2,29,+20
udrihbe01,36:08,7,15,.467,1,2,.500,3,3,1.000,0,3,3,10,1,0,0,3,18,+17
martike02,34:05,8,18,.444,3,7,.429,7,9,.778,1,2,3,2,2,0,1,1,26,+16
millebr01,33:34,4,12,.333,0,0,,4,4,1.000,6,7,13,4,0,1,4,4,12,+10
mooremi01,21:34,2,2,1.000,0,0,,3,3,1.000,1,0,1,0,0,0,1,3,7,+7
garcifr01,24:28,5,8,.625,4,6,.667,0,0,,0,1,1,1,2,1,0,3,14,+6
salmojo01,14:42,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,-5
hawessp01,13:07,1,5,.200,0,0,,0,0,,3,5,8,0,0,1,2,1,2,-3
johnsan02,12:52,0,5,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,0,0,-6
willish02,9:09,3,5,.600,0,0,,2,3,.667,1,1,2,0,0,1,0,2,8,-1
doubyqu01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,40,86,.465,10,19,.526,29,36,.806,15,25,40,23,8,5,12,21,119,
