Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilkida02,35:17,7,14,.500,4,6,.667,3,3,1.000,4,4,8,2,1,0,1,4,21,-20
duranke01,31:34,7,22,.318,2,7,.286,2,4,.500,0,5,5,1,3,1,2,3,18,-8
collini01,29:32,4,8,.500,0,0,,0,0,,5,6,11,3,2,0,2,3,8,-16
wilcoch01,28:46,7,14,.500,0,0,,0,0,,4,4,8,4,0,0,1,4,14,-19
watsoea01,23:44,1,8,.125,0,1,.000,1,2,.500,1,2,3,7,1,0,2,3,3,-31
westde01,24:16,8,13,.615,1,1,1.000,2,4,.500,0,0,0,5,1,1,5,1,19,+14
petrojo01,23:56,3,8,.375,0,0,,2,3,.667,0,10,10,0,0,2,2,2,8,-5
greenje02,18:54,1,2,.500,0,0,,3,7,.429,0,2,2,0,1,1,2,1,5,-1
szczewa02,17:06,0,3,.000,0,2,.000,2,2,1.000,0,0,0,5,0,0,2,2,2,-1
gelabmi01,3:35,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+1
senesa01,3:20,1,1,1.000,0,0,,1,2,.500,0,4,4,0,0,0,0,3,3,+1
Team Totals,240,40,96,.417,7,17,.412,16,27,.593,14,38,52,27,9,5,19,27,103,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,39:23,10,21,.476,3,6,.500,9,10,.900,3,2,5,5,1,1,3,3,32,+19
iversal01,36:13,9,22,.409,0,3,.000,7,9,.778,0,5,5,14,7,0,7,2,25,+20
cambyma01,34:07,1,5,.200,0,0,,2,2,1.000,3,12,15,3,0,5,2,2,4,+25
diawaya01,27:54,5,8,.625,1,3,.333,1,2,.500,1,2,3,3,1,0,0,2,12,+13
martike01,18:10,3,7,.429,0,0,,1,2,.500,1,4,5,1,0,3,0,3,7,+12
kleizli01,27:15,6,12,.500,5,10,.500,1,4,.250,0,6,6,3,1,0,0,4,18,+6
najered01,24:21,6,7,.857,2,3,.667,0,0,,2,2,4,0,1,1,1,2,14,+8
hilarne01,15:25,1,5,.200,0,0,,2,2,1.000,3,2,5,2,0,0,2,0,4,-2
wilksmi01,11:47,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,-3
jonesbo02,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
huntest01,1:28,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-4
wafervo01,1:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,42,91,.462,11,27,.407,25,35,.714,13,37,50,31,11,10,15,21,120,
