Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,45:33,3,15,.200,0,3,.000,0,0,,3,11,14,7,1,1,2,0,6,-1
bryanko01,42:12,21,44,.477,2,8,.250,4,7,.571,0,2,2,2,1,0,1,1,48,-3
brownkw01,38:48,3,4,.750,0,0,,4,6,.667,2,8,10,0,0,0,2,4,10,-5
fishede01,33:42,5,10,.500,2,3,.667,0,0,,0,0,0,0,1,0,0,2,12,-7
waltolu01,32:35,1,6,.167,0,2,.000,2,2,1.000,2,8,10,7,0,0,0,1,4,-5
arizatr01,23:33,3,6,.500,1,2,.500,2,2,1.000,2,3,5,0,2,0,1,5,9,+14
farmajo01,19:23,5,6,.833,2,3,.667,0,0,,0,1,1,4,0,0,0,0,12,+9
turiaro01,18:26,3,5,.600,0,0,,8,9,.889,0,2,2,3,0,3,2,6,14,+3
crittja01,10:48,3,6,.500,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,8,+5
Team Totals,265,47,102,.461,7,21,.333,22,28,.786,9,36,45,24,6,4,8,19,123,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:18,6,26,.231,2,6,.333,5,6,.833,0,1,1,1,1,2,0,1,19,-5
collini01,38:30,10,16,.625,0,0,,4,6,.667,7,11,18,1,1,2,3,3,24,-11
greenje02,36:25,6,12,.500,0,2,.000,2,2,1.000,2,5,7,3,0,0,1,3,14,+5
thomaku01,35:33,6,8,.750,0,0,,4,6,.667,2,7,9,0,1,3,1,4,16,+9
watsoea01,28:43,3,7,.429,0,0,,0,0,,0,2,2,9,1,0,2,2,6,-7
szczewa02,30:39,7,11,.636,3,4,.750,1,2,.500,0,5,5,2,0,0,1,4,18,+1
ridnolu01,24:17,5,12,.417,0,1,.000,0,0,,0,2,2,11,0,0,1,1,10,+5
wilcoch01,16:42,6,9,.667,0,0,,0,1,.000,3,6,9,1,1,2,0,1,12,+6
westde01,8:41,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,3,0,2,-4
petrojo01,4:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-9
wilkida02,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,50,104,.481,5,14,.357,16,23,.696,14,41,55,28,5,9,12,21,121,
