Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,42:03,8,18,.444,3,4,.750,8,13,.615,2,4,6,0,0,2,3,4,27,-5
richaja01,38:08,10,19,.526,3,7,.429,4,4,1.000,1,3,4,4,3,0,2,2,27,-6
okafoem01,34:03,3,8,.375,0,0,,0,0,,3,5,8,1,2,2,0,5,6,-10
feltora01,33:35,7,12,.583,0,0,,2,3,.667,1,0,1,5,2,0,5,3,16,-9
brezepr01,4:54,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-7
mcinnje01,28:05,4,7,.571,0,0,,0,1,.000,1,0,1,6,1,0,2,1,8,-2
holliry01,24:52,5,7,.714,0,0,,1,2,.500,3,3,6,0,2,2,0,1,11,+2
carroma01,20:40,3,7,.429,2,5,.400,0,0,,0,2,2,1,1,0,0,1,8,+1
dudleja01,9:24,1,4,.250,0,0,,4,4,1.000,1,0,1,1,1,0,1,3,6,-3
davidje01,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
herrmwa01,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,41,83,.494,8,16,.500,19,27,.704,12,17,29,19,12,6,13,22,109,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,44:28,11,18,.611,2,3,.667,10,11,.909,1,4,5,10,1,0,3,1,34,+6
willima02,36:39,9,15,.600,0,0,,1,2,.500,2,4,6,1,0,1,1,4,19,-1
lawac01,22:54,1,2,.500,0,0,,0,0,,0,0,0,7,2,0,0,1,2,+12
smithjo03,18:58,6,10,.600,0,1,.000,3,5,.600,1,2,3,3,1,5,2,2,15,+11
pachuza01,18:25,3,8,.375,0,0,,0,0,,1,3,4,2,3,0,3,2,6,+6
childjo01,34:18,9,12,.750,0,1,.000,5,5,1.000,3,2,5,1,2,2,1,2,23,+4
horfoal01,33:50,5,7,.714,0,0,,3,4,.750,4,9,13,3,1,1,4,2,13,+1
luety01,20:44,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,2,3,2,-2
stoudsa01,7:57,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,+4
westma02,1:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,46,77,.597,3,6,.500,22,27,.815,13,25,38,29,10,9,16,20,117,
