Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,40:37,8,17,.471,0,0,,0,1,.000,1,2,3,1,0,0,2,3,16,+5
johnsjo02,38:33,6,15,.400,1,6,.167,2,3,.667,1,3,4,7,0,0,2,0,15,+10
smithjo03,37:01,9,17,.529,1,3,.333,3,3,1.000,3,4,7,6,2,4,4,4,22,+17
horfoal01,34:30,6,9,.667,0,1,.000,0,0,,4,9,13,1,0,0,0,4,12,+3
johnsan02,14:44,1,5,.200,0,0,,0,1,.000,0,3,3,3,0,0,0,0,2,+3
childjo01,31:23,5,8,.625,1,2,.500,5,5,1.000,1,5,6,2,0,0,1,4,16,+1
lawac01,23:39,0,8,.000,0,3,.000,0,0,,0,5,5,5,2,0,2,3,0,+16
willish02,13:38,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,1,1,3,5,+3
stoudsa01,3:50,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-9
westma02,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
pachuza01,0:28,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,37,83,.446,3,17,.176,11,15,.733,10,31,41,26,4,5,12,21,88,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dalemsa01,39:24,2,5,.400,0,0,,1,4,.250,2,8,10,0,0,2,0,2,5,-6
greenwi01,36:44,10,14,.714,1,2,.500,2,3,.667,0,3,3,1,2,0,4,1,23,-9
iguodan01,36:40,4,14,.286,0,4,.000,3,3,1.000,2,6,8,5,2,0,1,4,11,-13
millean02,34:46,7,17,.412,0,0,,4,6,.667,2,2,4,6,1,0,3,0,18,-11
evansre01,22:25,1,3,.333,0,0,,1,2,.500,1,9,10,0,1,0,4,3,3,-15
korveky01,27:06,4,12,.333,0,3,.000,3,3,1.000,0,6,6,1,0,1,1,2,11,+2
willilo02,25:23,1,8,.125,1,2,.500,0,0,,0,2,2,1,0,0,2,3,3,+5
smithja02,17:33,1,2,.500,0,0,,3,4,.750,1,0,1,0,0,2,2,1,5,+2
Team Totals,240,30,75,.400,2,11,.182,17,25,.680,8,36,44,14,6,5,17,16,79,
