Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,41:39,9,18,.500,0,3,.000,5,5,1.000,0,2,2,5,0,1,0,1,23,+2
webstma02,34:53,5,13,.385,2,5,.400,3,4,.750,1,7,8,0,2,1,4,3,15,-2
aldrila01,33:39,7,16,.438,0,0,,6,6,1.000,5,3,8,1,0,2,4,5,20,+3
jackja01,25:39,1,5,.200,0,0,,0,0,,0,4,4,2,0,0,3,1,2,-5
przybjo01,19:40,2,4,.500,0,1,.000,2,2,1.000,2,6,8,0,0,1,2,2,6,-20
outlatr01,25:56,2,7,.286,0,0,,0,0,,0,3,3,0,0,0,1,2,4,-8
blakest01,25:45,3,3,1.000,0,0,,0,0,,0,5,5,3,0,0,1,1,6,-6
fryech01,16:45,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,0,1,4,+7
jonesja02,13:07,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,3,2,0,-7
greenta01,2:57,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-9
Team Totals,240,31,76,.408,2,10,.200,16,17,.941,10,34,44,11,3,5,18,18,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,39:02,8,17,.471,0,0,,5,6,.833,2,10,12,2,0,0,3,5,21,+10
mcgratr01,38:08,8,23,.348,2,5,.400,2,2,1.000,1,2,3,6,1,0,2,2,20,+5
battish01,35:51,2,7,.286,1,5,.200,0,0,,4,1,5,1,1,0,0,2,5,+2
alstora01,24:24,4,9,.444,0,2,.000,0,0,,0,3,3,6,1,0,1,1,8,+11
hayesch01,23:21,2,2,1.000,0,0,,0,0,,1,5,6,0,3,0,0,0,4,+2
wellsbo01,26:17,3,8,.375,0,1,.000,0,1,.000,2,2,4,1,1,0,2,3,6,-2
jamesmi01,23:36,5,14,.357,3,7,.429,4,4,1.000,1,2,3,1,0,0,0,2,17,-2
scolalu01,19:29,4,10,.400,0,1,.000,0,2,.000,4,4,8,2,1,0,1,2,8,+15
headlu01,9:52,0,1,.000,0,1,.000,0,0,,0,3,3,4,0,0,1,1,0,+4
Team Totals,240,36,91,.396,6,22,.273,11,15,.733,15,32,47,23,8,0,10,18,89,
