Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,38:22,11,18,.611,2,3,.667,9,9,1.000,2,6,8,3,5,0,3,3,33,+2
kamanch01,34:06,3,6,.500,0,0,,6,8,.750,1,8,9,3,2,6,5,5,12,-6
rossqu01,33:24,3,7,.429,1,1,1.000,3,5,.600,0,2,2,2,2,1,0,3,10,-5
thornal01,19:52,1,6,.167,0,1,.000,2,2,1.000,1,0,1,1,0,0,3,1,4,-20
cassesa01,16:02,3,5,.600,0,0,,4,4,1.000,0,2,2,3,0,0,1,1,10,-1
moblecu01,38:46,3,15,.200,3,5,.600,7,7,1.000,2,2,4,3,1,0,0,2,16,-4
poweljo01,24:43,3,8,.375,0,0,,1,2,.500,3,3,6,3,1,2,1,2,7,-4
knighbr01,20:19,2,5,.400,0,1,.000,0,0,,0,1,1,3,1,0,0,3,4,-2
dickada01,11:39,1,3,.333,0,0,,2,2,1.000,0,0,0,1,1,0,0,2,4,-8
williaa01,2:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
Team Totals,240,30,73,.411,6,11,.545,34,39,.872,9,25,34,22,13,9,13,22,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,30:07,6,13,.462,3,6,.500,4,4,1.000,0,5,5,2,0,0,4,1,19,-4
rondora01,28:33,10,13,.769,0,1,.000,4,7,.571,1,4,5,8,4,0,2,2,24,+5
piercpa01,24:38,7,9,.778,1,1,1.000,0,0,,0,3,3,3,1,1,3,4,15,+11
perkike01,21:21,3,7,.429,0,0,,0,0,,4,2,6,0,0,1,4,4,6,+5
scalabr01,7:04,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,4,3,+1
poseyja01,40:11,1,5,.200,1,2,.500,0,0,,0,2,2,6,3,1,4,4,3,+8
powele01,26:18,4,7,.571,0,0,,5,8,.625,5,5,10,0,0,0,0,2,13,+6
allento01,24:56,6,13,.462,1,3,.333,4,4,1.000,0,3,3,0,1,2,0,1,17,+6
houseed01,19:27,2,7,.286,1,2,.500,2,2,1.000,0,2,2,3,0,0,1,4,7,+6
davisgl01,17:25,2,4,.500,0,0,,0,0,,0,3,3,0,1,0,1,3,4,+11
Team Totals,240,42,79,.532,8,16,.500,19,25,.760,10,30,40,24,10,5,19,29,111,
