Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moonja01,34:26,1,6,.167,0,0,,0,0,,0,4,4,1,0,2,4,3,2,-18
grahajo01,33:48,4,11,.364,0,0,,4,4,1.000,0,6,6,1,1,0,2,5,12,-25
parkean01,27:49,6,13,.462,1,6,.167,0,0,,2,3,5,1,4,0,1,2,13,-24
fordtj01,21:48,5,9,.556,0,1,.000,2,2,1.000,0,1,1,3,1,0,4,1,12,-9
nestera01,10:28,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,2,2,-11
delfica01,22:12,3,6,.500,2,3,.667,1,2,.500,0,2,2,4,0,1,2,1,9,-15
dixonju01,20:11,5,10,.500,2,3,.667,0,0,,0,0,0,2,1,0,3,3,12,-2
kaponja01,18:08,3,9,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,2,7,-20
caldejo01,14:12,2,4,.500,0,0,,0,0,,0,1,1,3,1,0,0,1,4,-27
humphkr01,13:06,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,0,3,4,+4
martida01,12:00,0,3,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,0,0,+8
bastoma01,11:52,2,2,1.000,0,0,,3,4,.750,3,1,4,0,1,0,1,2,7,-1
Team Totals,240,34,80,.425,6,17,.353,10,12,.833,9,23,32,19,9,4,19,25,84,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,28:12,6,12,.500,2,4,.500,4,5,.800,1,4,5,6,1,2,2,0,18,+29
allenra02,26:54,4,11,.364,0,5,.000,5,5,1.000,2,4,6,2,0,0,1,0,13,+19
garneke01,24:40,9,13,.692,0,0,,5,6,.833,1,5,6,2,1,1,1,0,23,+19
rondora01,24:20,3,5,.600,0,0,,1,2,.500,1,4,5,7,2,0,1,2,7,+21
perkike01,15:06,2,2,1.000,0,0,,0,0,,0,3,3,0,0,1,3,2,4,+12
allento01,27:33,3,6,.500,1,1,1.000,2,2,1.000,0,3,3,5,0,0,2,5,9,+12
poseyja01,27:14,3,5,.600,2,3,.667,2,2,1.000,0,10,10,3,1,0,0,1,10,+21
houseed01,23:47,4,10,.400,3,6,.500,2,2,1.000,0,1,1,2,2,0,2,1,13,+7
davisgl01,17:31,2,4,.500,0,0,,1,2,.500,2,1,3,0,1,0,4,5,5,+14
scalabr01,16:29,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,1,2,1,5,-4
powele01,8:14,2,3,.667,0,0,,1,2,.500,1,1,2,1,1,0,2,4,5,-10
Team Totals,240,39,74,.527,9,21,.429,25,30,.833,8,36,44,29,9,5,20,21,112,
