Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,39:42,8,21,.381,1,5,.200,8,9,.889,1,3,4,4,2,0,4,2,25,-22
davisba01,36:52,2,14,.143,2,6,.333,4,6,.667,1,1,2,6,1,0,3,1,10,-20
ellismo01,33:10,5,10,.500,0,0,,3,5,.600,2,3,5,1,0,0,1,3,13,-13
harrial01,32:25,7,12,.583,4,6,.667,3,4,.750,0,6,6,1,0,0,1,5,21,-16
pietrmi01,24:09,2,7,.286,2,3,.667,2,2,1.000,1,5,6,2,0,1,1,3,8,-10
biedran01,25:11,5,6,.833,0,0,,0,0,,3,2,5,1,0,2,0,3,10,-2
barnema02,21:40,1,3,.333,0,2,.000,0,0,,0,4,4,1,0,1,0,3,2,-14
azubuke01,14:13,2,4,.500,1,1,1.000,3,6,.500,2,0,2,0,0,0,0,1,8,-5
belinma01,3:56,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
wrighbr03,3:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
mbengdj01,3:39,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-3
obryapa01,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,33,79,.418,10,23,.435,23,32,.719,11,24,35,16,3,4,10,23,99,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,41:22,8,19,.421,2,4,.500,1,1,1.000,1,12,13,3,0,0,0,3,19,+18
nowitdi01,38:42,9,16,.563,3,4,.750,8,8,1.000,1,7,8,6,0,3,2,5,29,+28
dampier01,26:32,5,5,1.000,0,0,,3,4,.750,4,3,7,1,1,3,2,3,13,+2
harride01,23:37,5,10,.500,1,2,.500,6,7,.857,0,3,3,5,0,0,2,4,17,+3
jonesed02,15:20,1,2,.500,0,1,.000,0,0,,1,2,3,2,0,1,2,4,2,+2
stackje01,30:06,6,11,.545,2,4,.500,2,4,.500,0,3,3,3,2,0,2,1,16,+23
terryja01,27:53,4,7,.571,0,1,.000,1,1,1.000,1,1,2,6,1,0,0,2,9,+18
bassbr01,22:48,3,7,.429,0,0,,6,7,.857,3,8,11,1,1,0,0,5,12,+19
georgde01,7:58,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
diopde01,2:51,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
hassetr01,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,43,80,.538,8,16,.500,27,32,.844,11,39,50,28,5,7,10,28,121,
