Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:05,6,13,.462,1,3,.333,8,10,.800,2,2,4,14,1,3,3,3,21,+16
okurme01,38:09,4,16,.250,1,4,.250,3,4,.750,2,5,7,3,0,0,2,3,12,+21
boozeca01,37:40,17,20,.850,0,0,,2,2,1.000,2,9,11,3,1,0,2,4,36,+13
kirilan01,35:50,4,6,.667,0,1,.000,3,4,.750,3,7,10,3,0,1,4,3,11,+15
brewero02,33:45,4,6,.667,0,1,.000,3,3,1.000,0,3,3,1,3,0,0,1,11,+9
millspa01,14:53,1,3,.333,0,0,,1,3,.333,2,3,5,0,0,1,1,3,3,-6
pricero01,14:27,1,3,.333,0,2,.000,0,0,,0,0,0,1,1,0,2,3,2,+3
harprma01,11:58,2,5,.400,1,1,1.000,0,2,.000,0,1,1,1,1,0,2,1,5,-7
hartja01,6:55,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,3,2,-6
collija03,5:18,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-8
Team Totals,240,39,75,.520,3,14,.214,22,30,.733,11,31,42,28,7,5,16,26,103,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcdyean01,39:59,8,14,.571,0,0,,3,5,.600,5,7,12,2,2,1,2,4,19,-13
maxieja01,39:00,5,11,.455,0,0,,1,1,1.000,2,4,6,2,1,2,1,2,11,-8
hamilri01,37:46,6,16,.375,2,2,1.000,3,5,.600,2,2,4,7,0,0,2,2,17,-9
billuch01,36:31,5,14,.357,1,5,.200,4,4,1.000,0,1,1,6,0,1,4,4,15,-10
princta01,35:39,4,9,.444,2,2,1.000,3,6,.500,2,1,3,5,0,1,1,3,13,-16
mohamna01,17:01,3,8,.375,0,1,.000,1,2,.500,5,9,14,0,0,1,1,1,7,+1
hayesja01,16:24,3,6,.500,1,1,1.000,1,1,1.000,0,1,1,0,2,0,0,3,8,+6
murraro01,14:31,0,7,.000,0,2,.000,3,4,.750,1,0,1,0,4,0,1,1,3,+1
afflaar01,3:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,86,.395,6,13,.462,19,28,.679,17,25,42,22,9,6,12,20,93,
