Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,38:26,8,18,.444,2,5,.400,3,5,.600,0,3,3,7,2,0,0,2,21,+13
jeffeal01,29:30,8,13,.615,0,0,,0,1,.000,1,4,5,1,3,2,2,5,16,-12
snydeki01,29:23,4,6,.667,0,0,,7,7,1.000,1,3,4,2,1,0,5,3,15,+17
gomesry01,29:09,8,18,.444,2,3,.667,5,6,.833,4,11,15,0,1,1,0,2,23,+12
jaricma01,27:13,0,0,,0,0,,5,5,1.000,0,0,0,4,1,0,2,3,5,-19
mccanra01,24:31,3,8,.375,1,2,.500,6,6,1.000,2,5,7,2,1,0,3,0,13,+16
breweco01,24:27,5,12,.417,0,0,,1,1,1.000,0,1,1,1,2,0,1,1,11,-12
smithcr01,18:51,5,7,.714,0,0,,1,4,.250,4,0,4,1,0,0,1,2,11,-7
richach01,18:30,2,3,.667,0,0,,2,2,1.000,3,1,4,2,1,1,2,3,6,+17
Team Totals,240,43,85,.506,5,10,.500,30,37,.811,15,28,43,20,12,4,16,21,121,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilcoch01,40:23,8,11,.727,0,0,,4,5,.800,2,5,7,2,0,2,2,3,20,-3
duranke01,33:58,9,15,.600,0,1,.000,6,6,1.000,0,4,4,4,0,0,5,3,24,+10
greenje02,33:00,6,13,.462,1,2,.500,5,7,.714,1,4,5,0,0,1,3,1,18,+1
petrojo01,28:43,5,10,.500,0,0,,0,0,,2,2,4,0,0,1,2,3,10,-2
watsoea01,27:45,4,9,.444,0,0,,2,3,.667,1,0,1,10,1,0,2,1,10,-12
collini01,20:37,4,8,.500,0,0,,0,0,,5,3,8,1,0,0,0,5,8,-4
ridnolu01,20:15,4,7,.571,2,2,1.000,1,1,1.000,0,1,1,3,2,1,2,4,11,+7
gelabmi01,19:09,4,8,.500,1,2,.500,0,0,,1,2,3,3,0,0,0,0,9,-10
wilkida02,16:10,2,7,.286,1,2,.500,1,2,.500,1,1,2,1,2,0,0,3,6,-12
Team Totals,240,46,88,.523,5,9,.556,19,24,.792,13,22,35,24,5,5,16,23,116,
