Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mooremi01,41:24,9,12,.750,0,0,,5,5,1.000,2,8,10,1,0,1,2,5,23,+3
martike02,40:18,10,21,.476,3,7,.429,13,13,1.000,1,3,4,2,3,0,6,1,36,+4
salmojo01,39:33,3,12,.250,1,2,.500,2,4,.500,2,4,6,6,5,0,2,1,9,-4
hawessp01,32:38,4,11,.364,0,0,,0,0,,5,4,9,2,2,0,0,6,8,+11
johnsan02,19:03,2,4,.500,1,1,1.000,0,0,,0,1,1,8,0,0,4,3,5,+3
garcifr01,33:43,9,17,.529,1,4,.250,10,12,.833,1,5,6,6,1,0,5,3,29,+5
willish02,19:00,4,7,.571,0,0,,0,2,.000,0,5,5,0,0,0,0,3,8,-9
doubyqu01,12:07,0,2,.000,0,1,.000,0,0,,3,1,4,2,0,0,1,1,0,+1
wrighlo02,2:14,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+1
Team Totals,240,41,88,.466,6,15,.400,30,36,.833,14,31,45,27,11,1,21,24,118,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:56,4,11,.364,2,7,.286,3,5,.600,1,1,2,6,1,1,3,3,13,+6
anthoca01,38:02,19,24,.792,3,4,.750,6,6,1.000,5,6,11,2,3,0,3,5,47,-6
kleizli01,34:55,7,16,.438,1,4,.250,13,15,.867,1,3,4,3,0,1,4,1,28,+3
cambyma01,32:34,2,7,.286,0,0,,0,0,,3,11,14,11,0,2,4,4,4,-1
cartean01,23:16,1,6,.167,0,3,.000,0,0,,1,1,2,5,1,0,2,5,2,-3
najered01,27:33,4,10,.400,0,2,.000,0,0,,5,4,9,1,2,2,2,3,8,-10
smithjr01,24:44,4,14,.286,2,11,.182,3,7,.429,0,2,2,0,3,0,4,4,13,0
hilarne01,10:56,0,2,.000,0,0,,0,2,.000,0,1,1,1,0,1,0,2,0,+5
atkinch01,5:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
Team Totals,240,41,90,.456,8,31,.258,25,35,.714,16,29,45,29,10,7,22,27,115,
