Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,40:14,5,19,.263,0,5,.000,11,14,.786,0,5,5,3,2,0,4,3,21,-10
jamisan01,37:58,4,16,.250,0,6,.000,2,3,.667,2,8,10,1,1,1,0,4,10,-14
butleca01,34:48,8,15,.533,0,0,,2,3,.667,4,4,8,1,0,0,7,4,18,-9
stevede01,34:28,2,9,.222,0,3,.000,2,3,.667,1,2,3,1,0,0,1,1,6,-18
haywobr01,32:21,4,8,.500,0,0,,2,3,.667,6,6,12,2,1,3,4,1,10,-15
songada01,24:17,4,5,.800,0,0,,5,5,1.000,1,3,4,1,1,1,3,5,13,-11
youngni01,13:08,1,5,.200,0,0,,3,4,.750,0,0,0,0,0,0,1,3,5,+4
daniean01,7:37,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-16
blatcan01,6:24,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,1,0,-8
masonro01,4:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
mcguido01,4:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,28,80,.350,0,16,.000,27,35,.771,14,31,45,11,6,5,20,23,83,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,39:22,10,19,.526,3,6,.500,5,7,.714,0,5,5,4,0,1,3,3,28,+19
garneke01,38:08,9,17,.529,0,0,,4,4,1.000,2,18,20,5,3,3,3,2,22,+16
allenra02,38:08,5,10,.500,2,5,.400,5,5,1.000,2,2,4,2,0,0,0,2,17,+16
rondora01,32:27,7,10,.700,0,0,,1,4,.250,0,2,2,2,4,0,3,2,15,+10
perkike01,25:38,2,5,.400,0,0,,1,2,.500,2,2,4,0,0,1,2,4,5,+2
scalabr01,20:22,4,9,.444,1,5,.200,0,0,,3,0,3,3,1,0,1,5,9,+13
allento01,16:16,1,5,.200,0,1,.000,2,3,.667,0,5,5,1,1,0,2,1,4,+8
houseed01,15:46,1,5,.200,1,4,.250,0,0,,1,2,3,2,1,0,1,1,3,+9
pollasc01,8:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,+9
davisgl01,2:30,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
powele01,2:30,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,39,81,.481,7,21,.333,18,27,.667,10,36,46,20,10,6,15,24,103,
