Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:45,9,19,.474,1,5,.200,3,5,.600,1,6,7,6,4,0,2,4,22,-5
jacksst02,43:45,6,18,.333,1,4,.250,5,11,.455,3,4,7,4,0,0,8,1,18,+8
biedran01,37:32,5,9,.556,0,0,,1,1,1.000,5,9,14,1,1,3,2,5,11,-7
azubuke01,28:39,3,10,.300,2,3,.667,2,2,1.000,4,6,10,1,0,0,0,3,10,-5
harrial01,21:53,1,6,.167,0,2,.000,0,0,,1,2,3,2,1,0,3,4,2,+3
ellismo01,42:09,11,20,.550,2,4,.500,7,8,.875,3,4,7,3,0,1,2,3,31,+10
pietrmi01,36:34,1,8,.125,1,6,.167,3,4,.750,0,5,5,1,1,2,0,4,6,+12
croshau01,4:03,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-2
mbengdj01,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+2
wrighbr03,2:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,265,36,91,.396,7,24,.292,21,31,.677,17,37,54,18,8,7,18,25,100,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,47:37,9,15,.600,0,0,,5,8,.625,2,1,3,4,2,0,1,3,23,-3
iguodan01,43:32,8,17,.471,1,4,.250,9,10,.900,1,10,11,4,5,2,4,3,26,-5
greenwi01,33:32,4,13,.308,1,2,.500,0,2,.000,0,2,2,6,0,1,1,2,9,+8
dalemsa01,32:55,3,6,.500,0,0,,3,7,.429,4,6,10,1,0,2,1,3,9,+2
evansre01,21:53,2,4,.500,0,0,,1,2,.500,2,7,9,2,0,0,1,3,5,+3
willilo02,34:01,5,12,.417,3,4,.750,5,6,.833,0,1,1,3,1,1,4,5,18,-6
carnero01,16:14,1,6,.167,0,1,.000,0,1,.000,1,3,4,1,2,0,2,5,2,0
youngth01,15:27,2,6,.333,0,0,,2,2,1.000,2,1,3,1,0,0,2,2,6,-7
smithja02,11:38,0,2,.000,0,0,,0,0,,0,3,3,0,0,2,0,2,0,-7
ollieke01,8:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+5
Team Totals,265,34,81,.420,5,11,.455,25,38,.658,12,35,47,22,10,8,16,29,98,
