Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,44:43,17,25,.680,0,0,,9,12,.750,4,7,11,3,1,1,3,2,43,+2
gayru01,42:42,3,12,.250,1,4,.250,3,4,.750,3,3,6,2,0,1,3,4,10,-22
millemi01,34:31,4,11,.364,0,3,.000,1,1,1.000,0,8,8,3,1,0,2,1,9,-10
conlemi01,19:09,2,6,.333,0,1,.000,1,1,1.000,1,1,2,1,0,0,1,0,5,-26
milicda01,10:34,0,4,.000,0,0,,0,0,,0,1,1,0,1,3,3,2,0,-27
navarju01,33:45,8,13,.615,4,7,.571,0,0,,0,3,3,2,0,0,1,1,20,+11
lowryky01,28:51,1,5,.200,1,3,.333,2,4,.500,0,4,4,5,1,1,3,3,5,+14
warriha01,17:04,5,8,.625,0,0,,0,3,.000,3,2,5,2,1,0,1,2,10,-5
jonesbo02,8:41,0,4,.000,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,1,2,+3
Team Totals,240,40,88,.455,6,20,.300,18,27,.667,11,31,42,18,6,6,17,16,104,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:08,8,17,.471,3,7,.429,1,2,.500,0,6,6,19,2,2,1,4,20,+7
jacksst02,39:24,9,15,.600,3,6,.500,1,1,1.000,1,1,2,4,2,1,5,2,22,+19
ellismo01,35:50,12,15,.800,0,0,,3,3,1.000,0,2,2,3,3,1,2,4,27,+18
biedran01,31:43,4,13,.308,0,0,,0,0,,6,6,12,1,0,2,1,3,8,+16
harrial01,30:44,7,13,.538,5,10,.500,0,0,,0,9,9,2,1,0,2,3,19,+10
azubuke01,17:45,4,7,.571,1,2,.500,0,0,,1,3,4,1,0,0,1,2,9,+1
barnema02,15:48,1,4,.250,0,1,.000,0,0,,1,3,4,2,1,2,2,1,2,-3
watsocj01,14:24,2,5,.400,2,3,.667,0,0,,0,0,0,1,0,0,1,2,6,-6
croshau01,7:08,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0,-4
pietrmi01,5:27,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,3,1,+2
obryapa01,1:39,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,0
Team Totals,240,48,93,.516,14,32,.438,6,8,.750,10,32,42,33,9,9,15,27,116,
