Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,39:49,8,14,.571,0,3,.000,1,1,1.000,5,10,15,2,0,0,3,3,17,-2
jeffeal01,38:14,9,19,.474,0,0,,5,8,.625,5,10,15,2,1,1,1,2,23,-3
breweco01,37:01,3,7,.429,0,0,,0,0,,2,3,5,3,3,1,3,1,6,-1
telfase01,33:01,3,14,.214,0,2,.000,0,0,,0,2,2,7,3,0,2,2,6,-6
doleami01,19:21,3,7,.429,0,0,,0,0,,1,0,1,1,2,1,0,5,6,-4
smithcr01,30:29,6,13,.462,0,0,,2,3,.667,3,2,5,1,2,0,2,5,14,-12
mccanra01,18:48,1,5,.200,1,3,.333,0,0,,0,2,2,0,0,0,2,6,3,-15
jaricma01,15:22,2,5,.400,1,1,1.000,2,4,.500,0,1,1,2,0,0,2,0,7,-3
walkean02,7:56,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,3,0,+1
Team Totals,240,35,87,.402,2,12,.167,10,16,.625,16,31,47,18,11,3,15,27,82,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,45:07,5,7,.714,0,0,,6,8,.750,3,13,16,2,0,5,2,4,16,+9
maggeco01,32:41,4,9,.444,0,1,.000,9,13,.692,0,2,2,4,3,1,5,1,17,+9
cassesa01,27:27,7,14,.500,0,1,.000,0,0,,0,2,2,3,2,1,1,3,14,-6
rossqu01,25:52,3,6,.500,0,0,,0,0,,2,4,6,3,0,0,1,0,6,-4
thornal01,21:42,3,9,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,2,6,-10
moblecu01,37:18,4,12,.333,0,5,.000,10,10,1.000,0,8,8,4,1,0,4,1,18,+12
knighbr01,20:33,4,6,.667,0,1,.000,0,0,,0,2,2,3,3,0,0,1,8,+15
frahmri01,18:00,1,6,.167,0,5,.000,0,0,,0,0,0,2,0,0,0,0,2,+18
poweljo01,11:20,2,4,.500,0,0,,0,1,.000,1,3,4,0,0,0,0,1,4,+2
Team Totals,240,33,73,.452,0,14,.000,25,32,.781,7,35,42,22,9,7,13,13,91,
