Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,45:39,11,16,.688,4,6,.667,1,2,.500,1,4,5,3,2,0,3,2,27,+8
gasolpa01,45:17,10,16,.625,0,0,,1,1,1.000,5,13,18,8,0,4,2,2,21,+8
gayru01,30:44,5,19,.263,1,5,.200,0,1,.000,2,4,6,2,2,0,3,6,11,-16
milicda01,25:55,4,10,.400,0,0,,0,0,,2,3,5,1,0,0,2,4,8,-7
conlemi01,24:28,4,12,.333,2,5,.400,0,0,,1,3,4,7,1,0,2,2,10,+2
lowryky01,23:32,2,7,.286,1,3,.333,2,2,1.000,2,0,2,6,2,0,0,1,7,-3
navarju01,22:10,3,7,.429,2,5,.400,0,2,.000,0,4,4,1,0,0,1,0,8,+2
warriha01,16:15,1,5,.200,0,1,.000,2,2,1.000,1,2,3,0,0,3,1,3,4,-2
jonesbo02,6:01,1,4,.250,0,0,,1,1,1.000,2,1,3,0,0,0,0,1,3,+3
Team Totals,240,41,96,.427,10,25,.400,7,11,.636,16,34,50,28,7,7,14,21,99,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
waltolu01,37:59,4,8,.500,0,1,.000,0,0,,2,4,6,2,1,0,5,1,8,-5
bryanko01,36:06,10,25,.400,3,10,.300,14,15,.933,2,1,3,4,4,0,1,1,37,+2
odomla01,33:06,4,9,.444,0,1,.000,2,2,1.000,4,6,10,3,0,1,1,4,10,-5
fishede01,29:17,3,9,.333,1,3,.333,2,5,.400,0,2,2,3,1,0,0,2,9,-2
bynuman01,19:59,5,7,.714,0,0,,0,0,,1,8,9,3,0,0,0,0,10,+1
brownkw01,25:31,1,5,.200,0,0,,1,4,.250,0,6,6,1,0,3,0,3,3,+7
farmajo01,18:43,4,11,.364,2,7,.286,0,0,,0,2,2,3,3,0,0,2,10,+3
arizatr01,15:58,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,0,1,0,3,+1
turiaro01,11:27,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,1,0,1,3,+4
crittja01,7:06,3,3,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,2,1,7,-2
karlco01,4:48,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,+1
Team Totals,240,36,83,.434,8,25,.320,20,28,.714,10,34,44,20,11,5,11,15,100,
