Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,37:36,3,12,.250,1,5,.200,5,5,1.000,2,6,8,3,2,3,1,3,12,-5
dunlemi02,36:30,4,14,.286,1,6,.167,4,4,1.000,2,5,7,2,1,0,1,1,13,-3
tinslja01,34:42,8,13,.615,3,7,.429,1,2,.500,1,2,3,5,2,0,2,2,20,-1
onealje01,33:43,6,12,.500,0,0,,2,2,1.000,3,3,6,7,1,1,7,4,14,0
fosteje01,25:30,2,7,.286,0,0,,2,4,.500,4,5,9,0,0,0,0,3,6,-2
murphtr01,26:26,7,10,.700,3,4,.750,3,4,.750,2,5,7,1,0,0,1,2,20,-5
willish03,14:31,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,2,0,0,-12
dienetr01,13:42,3,5,.600,2,3,.667,2,2,1.000,0,2,2,3,0,0,2,3,10,-8
rushka01,10:57,3,7,.429,0,2,.000,0,0,,1,3,4,0,0,0,0,1,6,0
harrida01,6:23,0,0,,0,0,,0,0,,0,0,0,0,1,2,0,1,0,-9
Team Totals,240,36,82,.439,10,29,.345,19,23,.826,15,32,47,23,7,6,16,20,101,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,36:18,5,15,.333,0,0,,12,13,.923,2,2,4,3,1,2,4,3,22,-1
parkean01,30:06,5,10,.500,2,4,.500,3,4,.750,0,5,5,1,1,0,0,0,15,+3
fordtj01,25:07,6,12,.500,0,1,.000,3,3,1.000,1,1,2,7,1,0,3,1,15,-4
moonja01,20:50,1,4,.250,1,1,1.000,1,2,.500,0,7,7,0,0,2,2,2,4,-6
bastoma01,18:02,3,3,1.000,0,0,,0,0,,1,1,2,0,0,2,0,3,6,-3
delfica01,24:29,3,7,.429,3,6,.500,2,2,1.000,0,1,1,0,1,1,0,0,11,+12
garbajo01,24:16,3,7,.429,2,5,.400,0,0,,0,6,6,2,1,0,0,0,8,+10
caldejo01,23:36,6,8,.750,2,2,1.000,1,1,1.000,0,3,3,10,1,0,1,2,15,+16
kaponja01,20:59,5,9,.556,2,4,.500,0,0,,2,0,2,3,1,0,2,3,12,+9
humphkr01,11:42,1,5,.200,0,0,,0,0,,0,3,3,0,0,0,0,3,2,+10
bargnan01,4:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-1
Team Totals,240,38,81,.469,12,23,.522,22,25,.880,6,29,35,26,7,7,13,20,110,
