Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jaricma01,37:39,7,11,.636,0,2,.000,5,5,1.000,0,0,0,4,2,0,1,1,19,-14
foyera01,35:25,4,9,.444,0,3,.000,1,2,.500,0,10,10,8,1,0,4,2,9,-5
jeffeal01,35:21,9,16,.563,0,0,,0,0,,5,6,11,2,0,1,1,4,18,-12
gomesry01,33:07,6,12,.500,0,2,.000,4,4,1.000,3,3,6,3,1,0,0,1,16,-9
snydeki01,15:05,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,3,2,-2
breweco01,30:55,6,11,.545,0,0,,0,0,,0,7,7,2,0,0,1,3,12,-12
mccanra01,24:57,4,9,.444,2,3,.667,0,0,,0,2,2,2,0,0,2,3,10,0
smithcr01,18:04,4,7,.571,0,1,.000,0,2,.000,0,1,1,3,0,0,2,1,8,-3
richach01,9:28,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+2
Team Totals,240,42,81,.519,2,11,.182,10,13,.769,8,30,38,27,4,1,12,18,96,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,36:15,10,19,.526,4,5,.800,1,3,.333,1,1,2,9,1,0,0,3,25,+12
przybjo01,35:38,1,2,.500,0,0,,1,1,1.000,3,10,13,0,0,2,0,2,3,+14
aldrila01,31:08,11,19,.579,0,0,,4,4,1.000,2,3,5,1,1,0,0,0,26,+11
blakest01,22:54,3,6,.500,0,1,.000,0,1,.000,0,2,2,7,0,0,3,1,6,+7
webstma02,21:38,2,5,.400,0,0,,1,1,1.000,0,0,0,2,0,1,2,0,5,+6
jackja01,30:29,3,7,.429,1,2,.500,3,3,1.000,0,1,1,8,1,0,1,2,10,+5
jonesja02,26:22,5,7,.714,3,5,.600,0,1,.000,1,1,2,0,0,0,0,1,13,+5
outlatr01,16:52,8,13,.615,0,1,.000,1,1,1.000,0,3,3,1,0,1,2,1,17,0
fryech01,12:22,0,2,.000,0,0,,2,2,1.000,0,2,2,0,1,2,0,2,2,-3
rodrise01,6:22,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,1,0,0,-2
Team Totals,240,43,81,.531,8,14,.571,13,17,.765,7,24,31,32,4,6,9,12,107,
