Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,42:00,6,11,.545,0,0,,3,4,.750,1,6,7,1,0,0,0,2,15,-15
wadedw01,39:23,10,18,.556,0,0,,5,7,.714,1,4,5,7,1,0,6,5,25,-10
blounma01,35:37,3,6,.500,0,0,,3,4,.750,3,1,4,0,1,1,3,2,9,0
davisri01,25:24,2,5,.400,1,2,.500,0,2,.000,0,1,1,3,0,1,5,2,5,-17
quinnch01,19:22,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,1,0,2,-7
cookda02,28:28,6,10,.600,3,4,.750,0,0,,0,3,3,2,0,1,1,2,15,0
jackslu02,18:14,3,7,.429,0,2,.000,3,4,.750,1,3,4,3,0,0,0,1,9,+9
willija02,13:09,1,5,.200,1,3,.333,0,0,,0,0,0,4,1,0,0,0,3,-5
barroea01,8:19,1,1,1.000,0,0,,4,4,1.000,2,1,3,0,1,1,1,3,6,+1
anthojo01,5:07,0,0,,0,0,,0,1,.000,0,1,1,0,0,1,1,0,0,-5
johnsal01,4:57,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,-1
Team Totals,240,33,68,.485,5,13,.385,20,28,.714,9,22,31,21,4,5,18,17,91,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jaricma01,41:51,6,9,.667,1,3,.333,4,5,.800,3,1,4,8,0,0,2,4,17,+4
telfase01,40:23,3,10,.300,3,7,.429,2,2,1.000,0,3,3,9,0,0,3,1,11,+10
gomesry01,39:01,5,10,.500,1,1,1.000,2,2,1.000,2,4,6,4,3,0,1,3,13,+11
jeffeal01,38:16,9,20,.450,0,0,,0,1,.000,4,6,10,0,2,1,0,3,18,+13
mccanra01,36:12,12,24,.500,2,5,.400,1,1,1.000,4,4,8,4,1,0,3,4,27,+8
breweco01,16:55,3,5,.600,0,0,,0,0,,1,1,2,2,0,0,2,3,6,+5
smithcr01,13:43,3,4,.750,0,0,,1,2,.500,1,5,6,1,0,0,0,5,7,+2
walkean02,11:56,0,2,.000,0,2,.000,0,0,,1,0,1,1,0,0,1,1,0,-3
buckngr01,1:45,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,42,86,.488,7,19,.368,10,13,.769,16,24,40,29,6,1,12,24,101,
