Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sessira01,42:10,3,10,.300,0,0,,2,2,1.000,0,3,3,10,1,2,4,4,8,-11
reddmi01,40:00,10,21,.476,0,4,.000,4,5,.800,1,6,7,1,1,0,4,2,24,-1
bogutan01,39:03,6,8,.750,0,0,,4,8,.500,4,10,14,3,1,3,3,3,16,+6
villach01,35:32,8,16,.500,1,2,.500,5,7,.714,2,11,13,2,0,0,0,3,22,-3
masonde01,27:13,7,11,.636,0,0,,2,2,1.000,0,3,3,1,0,1,2,2,16,-9
simmobo01,28:20,5,11,.455,1,3,.333,0,0,,1,3,4,0,0,0,1,2,11,-8
ruffimi01,13:52,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,0,3,0,-10
iveyro01,13:50,0,4,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,2,0,-4
Team Totals,240,39,83,.470,2,10,.200,17,24,.708,9,39,48,18,5,6,15,21,97,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,42:02,4,13,.308,3,8,.375,6,6,1.000,0,5,5,7,1,0,0,3,17,+15
grangda01,40:03,9,21,.429,1,8,.125,8,10,.800,1,6,7,2,3,2,2,4,27,+7
fosteje01,32:26,8,11,.727,0,0,,0,1,.000,5,10,15,2,1,1,0,2,16,+11
murphtr01,24:14,5,7,.714,1,2,.500,2,4,.500,0,2,2,0,1,0,2,3,13,-4
murraro01,23:40,4,15,.267,0,1,.000,0,0,,0,0,0,3,2,0,0,1,8,-9
daniema01,27:35,2,7,.286,1,3,.333,0,0,,1,1,2,4,1,1,2,4,5,+6
dienetr01,24:20,6,11,.545,6,8,.750,0,0,,1,4,5,5,1,0,0,0,18,+17
onealje01,20:15,0,4,.000,0,0,,1,4,.250,5,4,9,2,0,0,2,2,1,+5
willish03,5:25,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,240,38,91,.418,12,30,.400,17,25,.680,13,32,45,25,10,4,8,20,105,
