Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:38,5,16,.313,0,1,.000,11,13,.846,0,1,1,7,1,1,4,2,21,-9
martike01,37:07,8,13,.615,0,0,,1,2,.500,2,7,9,1,4,1,2,4,17,-10
cambyma01,36:32,3,6,.500,0,0,,0,0,,1,7,8,3,4,4,2,2,6,-7
anthoca01,36:26,9,19,.474,3,5,.600,11,14,.786,2,4,6,1,0,1,4,6,32,-5
cartean01,23:21,1,5,.200,0,2,.000,0,0,,0,2,2,3,2,1,1,0,2,+1
kleizli01,26:37,1,4,.250,0,1,.000,0,0,,1,5,6,2,0,0,0,3,2,-8
smithjr01,20:50,6,11,.545,4,9,.444,0,2,.000,0,1,1,1,0,0,1,2,16,-12
najered01,15:29,0,1,.000,0,1,.000,2,2,1.000,1,1,2,0,3,0,1,4,2,-5
Team Totals,240,33,75,.440,7,19,.368,25,33,.758,7,28,35,18,14,8,15,23,98,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:55,8,13,.615,0,1,.000,7,14,.500,9,15,24,3,1,2,5,3,23,+8
lewisra02,41:50,9,14,.643,2,5,.400,5,5,1.000,0,7,7,1,1,0,1,2,25,+14
nelsoja01,33:33,6,15,.400,0,2,.000,1,1,1.000,1,3,4,5,2,0,2,4,13,+5
turkohe01,24:44,8,17,.471,2,4,.500,0,1,.000,0,4,4,3,0,0,4,5,18,+7
evansma01,17:53,1,8,.125,0,1,.000,0,0,,2,1,3,1,0,0,0,2,2,+1
cookbr01,28:36,7,9,.778,4,5,.800,0,0,,3,2,5,1,0,0,4,4,18,+1
doolike01,23:51,3,9,.333,0,0,,2,2,1.000,0,1,1,2,2,0,2,0,8,+8
boganke01,21:33,1,7,.143,0,4,.000,0,0,,1,1,2,1,1,0,0,3,2,+8
foylead01,6:05,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,0,0,+3
Team Totals,240,43,93,.462,8,22,.364,15,23,.652,16,35,51,18,7,3,18,23,109,
