Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,41:07,7,19,.368,0,5,.000,2,2,1.000,0,3,3,4,1,2,4,5,16,-8
salmojo01,37:53,3,8,.375,1,2,.500,3,3,1.000,1,2,3,1,2,2,2,2,10,-22
udrihbe01,37:18,6,12,.500,2,4,.500,2,2,1.000,0,4,4,3,0,0,3,1,16,-7
millebr01,35:41,7,12,.583,0,2,.000,0,0,,3,4,7,3,0,0,3,5,14,-5
mooremi01,20:52,3,4,.750,0,0,,0,0,,2,6,8,0,0,0,1,4,6,-2
thomake01,25:03,2,3,.667,0,0,,0,0,,0,4,4,1,2,0,3,4,4,-4
garcifr01,21:05,3,10,.300,2,3,.667,2,3,.667,3,1,4,2,0,0,3,3,10,+3
doubyqu01,11:04,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-8
hawessp01,9:57,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,2,-7
Team Totals,240,31,70,.443,5,18,.278,11,12,.917,9,26,35,15,5,4,20,25,78,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:24,7,15,.467,1,6,.167,11,12,.917,0,6,6,4,2,1,1,1,26,+18
allenra02,36:03,5,13,.385,3,6,.500,2,2,1.000,1,1,2,4,1,0,1,1,15,+10
garneke01,35:32,5,10,.500,0,0,,1,2,.500,2,4,6,1,2,0,0,4,11,+16
davisgl01,26:49,3,6,.500,0,0,,10,10,1.000,5,4,9,0,0,0,1,2,16,-3
rondora01,26:17,0,4,.000,0,0,,0,0,,2,1,3,5,2,0,0,3,0,+9
houseed01,22:59,3,10,.300,2,7,.286,0,0,,0,1,1,0,1,0,2,2,8,+6
poseyja01,19:52,2,5,.400,0,1,.000,4,4,1.000,0,2,2,1,0,0,2,4,8,+8
allento01,12:09,1,3,.333,0,0,,0,0,,0,1,1,1,0,2,0,0,2,+3
scalabr01,10:24,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,0,1,2,-5
powele01,5:32,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,1,0,2,-2
Team Totals,240,27,69,.391,6,22,.273,30,32,.938,11,22,33,16,10,3,8,18,90,
