Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,42:23,12,22,.545,1,3,.333,2,2,1.000,2,4,6,3,0,0,2,1,27,+2
aldrila01,38:56,9,18,.500,0,0,,4,9,.444,5,5,10,4,0,2,1,4,22,+6
blakest01,37:10,5,13,.385,2,8,.250,3,3,1.000,0,4,4,10,2,0,0,5,15,+14
webstma02,36:00,4,9,.444,3,6,.500,4,4,1.000,0,7,7,0,0,1,1,1,15,+10
przybjo01,30:07,2,3,.667,0,0,,3,3,1.000,5,6,11,0,0,1,0,4,7,0
jackja01,26:38,4,8,.500,1,1,1.000,4,4,1.000,1,1,2,1,0,0,2,1,13,-3
fryech01,18:47,4,8,.500,0,0,,0,0,,3,4,7,2,0,0,2,4,8,+7
jonesja02,17:30,2,4,.500,2,4,.500,1,2,.500,0,3,3,1,1,0,1,1,7,-2
outlatr01,17:29,2,10,.200,0,0,,2,2,1.000,1,1,2,0,1,0,1,1,6,-4
Team Totals,265,44,95,.463,9,22,.409,23,29,.793,17,35,52,21,4,4,10,22,120,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robinna01,52:15,16,28,.571,2,6,.333,11,13,.846,0,6,6,6,1,0,2,3,45,-4
richaqu01,49:50,8,20,.400,1,4,.250,3,3,1.000,0,5,5,5,1,0,2,5,20,-6
leeda02,46:42,5,11,.455,0,0,,4,4,1.000,3,11,14,1,0,2,0,3,14,-9
chandwi01,27:45,3,6,.500,0,0,,2,5,.400,0,4,4,1,0,0,2,1,8,-15
rosema01,6:08,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-11
jonesfr01,40:50,7,14,.500,3,5,.600,0,0,,1,2,3,0,0,0,1,5,17,+8
jeffrja01,28:08,3,7,.429,0,0,,2,4,.500,4,2,6,0,0,0,1,1,8,0
balkmre01,13:22,0,1,.000,0,0,,0,2,.000,2,1,3,1,1,1,0,1,0,+7
Team Totals,265,43,89,.483,6,15,.400,22,31,.710,10,31,41,15,3,3,9,20,114,
