Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilcoch01,38:24,10,17,.588,0,1,.000,8,9,.889,1,9,10,2,1,0,4,2,28,+2
duranke01,35:50,7,15,.467,0,1,.000,6,6,1.000,0,6,6,3,1,0,5,2,20,+5
watsoea01,31:01,5,10,.500,0,1,.000,4,6,.667,1,2,3,8,1,0,4,2,14,-9
greenje02,27:08,2,5,.400,1,2,.500,2,2,1.000,0,2,2,1,2,0,1,1,7,-6
petrojo01,18:23,2,3,.667,0,0,,0,0,,0,6,6,0,0,1,2,3,4,+1
collini01,31:52,6,9,.667,0,0,,0,0,,2,6,8,2,1,1,2,3,12,-8
wilkida02,24:13,5,7,.714,1,1,1.000,0,0,,1,1,2,1,0,0,2,4,11,-8
ridnolu01,16:59,2,4,.500,0,1,.000,2,2,1.000,0,0,0,9,2,0,1,0,6,+1
gelabmi01,9:21,1,3,.333,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,-9
elsonfr01,6:49,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-9
Team Totals,240,40,74,.541,2,9,.222,24,27,.889,6,32,38,28,8,2,21,18,106,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,47:28,6,21,.286,0,7,.000,4,4,1.000,0,7,7,2,0,0,0,2,16,+6
parkean01,32:16,8,14,.571,2,3,.667,5,5,1.000,1,3,4,3,1,0,3,3,23,+7
nestera01,28:27,7,10,.700,0,0,,3,3,1.000,0,6,6,6,0,0,0,4,17,+6
caldejo01,27:41,3,5,.600,1,1,1.000,0,0,,0,0,0,5,3,0,1,1,7,+3
moonja01,21:43,4,6,.667,0,0,,0,0,,1,4,5,1,2,2,0,2,8,+5
delfica01,26:49,4,12,.333,1,5,.200,6,6,1.000,2,2,4,3,1,0,1,1,15,+5
fordtj01,20:19,3,9,.333,0,0,,0,0,,1,0,1,4,1,0,4,2,6,+5
kaponja01,15:44,4,6,.667,2,3,.667,0,0,,0,1,1,1,1,0,0,2,10,+1
humphkr01,14:27,6,6,1.000,0,0,,0,2,.000,4,2,6,1,1,0,0,2,12,+6
brezepr01,5:06,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-4
Team Totals,240,45,92,.489,6,19,.316,18,20,.900,11,25,36,26,10,2,10,20,114,
