Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,44:47,10,18,.556,1,1,1.000,2,2,1.000,5,4,9,1,1,2,1,0,23,-10
nocioan01,41:04,7,18,.389,1,6,.167,3,6,.500,1,6,7,0,0,1,2,4,18,-14
hinriki01,37:44,6,13,.462,1,2,.500,4,4,1.000,0,3,3,7,2,0,2,1,17,-20
gordobe01,37:02,9,20,.450,2,6,.333,4,4,1.000,0,4,4,2,1,0,5,3,24,+4
wallabe01,23:09,1,5,.200,0,0,,3,4,.750,4,6,10,1,1,1,1,2,5,-7
thomaty01,22:47,2,5,.400,0,0,,1,2,.500,3,2,5,0,1,0,0,4,5,+12
duhonch01,17:41,1,4,.250,0,0,,2,2,1.000,1,3,4,4,2,0,2,2,4,-1
smithjo02,11:11,2,7,.286,0,0,,0,0,,1,4,5,0,0,0,1,1,4,-9
gardnth01,4:35,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-5
Team Totals,240,39,92,.424,5,16,.313,19,24,.792,15,32,47,16,8,4,14,18,102,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,39:03,9,14,.643,1,2,.500,5,5,1.000,0,5,5,3,2,1,1,3,24,+15
mariosh01,38:35,9,16,.563,1,5,.200,2,4,.500,2,7,9,2,2,2,1,3,21,+9
nashst01,34:52,3,11,.273,1,4,.250,3,3,1.000,0,2,2,15,4,0,5,3,10,+12
bellra01,34:28,3,6,.500,2,5,.400,0,0,,1,6,7,3,1,0,0,2,8,+1
stoudam01,26:00,5,9,.556,0,0,,4,8,.500,0,6,6,1,0,6,2,5,14,+16
barbole01,34:19,8,15,.533,5,7,.714,4,4,1.000,1,3,4,3,2,1,0,3,25,+4
diawbo01,29:44,4,9,.444,0,1,.000,2,3,.667,3,4,7,2,0,0,5,1,10,-1
skinnbr01,2:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
Team Totals,240,41,81,.506,10,24,.417,20,27,.741,7,33,40,29,11,10,15,20,112,
