Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,32:59,7,14,.500,1,1,1.000,12,13,.923,1,1,2,3,1,1,2,5,27,+4
princta01,32:31,5,15,.333,0,2,.000,5,8,.625,0,5,5,6,1,1,2,1,15,-1
mcdyean01,24:00,3,7,.429,0,0,,0,0,,3,7,10,0,0,0,1,4,6,-14
ratlith01,15:56,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-11
hayesja01,10:03,1,5,.200,1,2,.500,1,2,.500,0,1,1,0,0,0,0,2,4,-6
afflaar01,33:43,2,8,.250,1,2,.500,2,3,.667,0,4,4,1,1,0,0,2,7,+4
johnsam01,29:38,2,3,.667,0,0,,1,1,1.000,3,6,9,0,1,2,0,2,5,+14
maxieja01,20:56,2,7,.286,0,0,,1,2,.500,2,4,6,1,1,2,0,3,5,+5
herrmwa01,15:29,3,7,.429,1,3,.333,4,4,1.000,1,2,3,0,1,0,1,0,11,+5
dixonju01,14:35,4,9,.444,0,1,.000,0,0,,1,0,1,2,0,0,1,0,8,+13
sambch01,5:30,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,4,+14
hunteli01,4:40,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,32,80,.400,4,11,.364,26,33,.788,13,32,45,13,6,6,8,21,94,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jaricma01,40:33,3,4,.750,2,3,.667,2,4,.500,1,5,6,3,0,1,0,4,10,+9
foyera01,37:17,6,14,.429,2,7,.286,4,4,1.000,0,5,5,4,0,1,2,5,18,-16
jeffeal01,33:31,9,12,.750,0,0,,8,11,.727,1,6,7,0,0,0,2,2,26,-2
gomesry01,29:50,3,10,.300,0,3,.000,3,3,1.000,0,7,7,3,0,0,2,1,9,+2
breweco01,27:39,5,9,.556,0,0,,0,1,.000,1,5,6,1,1,0,3,4,10,-11
snydeki01,19:36,1,3,.333,0,0,,5,5,1.000,1,1,2,3,0,1,2,2,7,+9
mccanra01,18:55,1,9,.111,0,2,.000,0,1,.000,0,3,3,2,3,1,1,4,2,-3
smithcr01,18:10,2,10,.200,0,2,.000,0,0,,2,2,4,4,1,0,0,3,4,-6
richach01,14:29,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,4,-2
Team Totals,240,32,75,.427,4,17,.235,22,29,.759,7,37,44,20,5,4,12,26,90,
