Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,37:50,16,24,.667,1,3,.333,2,5,.400,0,4,4,6,0,1,2,3,35,-2
wallabe01,32:42,2,6,.333,0,0,,3,4,.750,5,6,11,1,1,0,0,2,7,-14
westde01,29:20,3,8,.375,1,4,.250,0,0,,0,8,8,7,0,0,2,3,7,+1
varejan01,25:28,2,5,.400,0,0,,2,2,1.000,2,4,6,1,0,0,3,5,6,-1
brownde02,20:14,4,6,.667,2,4,.500,0,0,,0,1,1,1,1,0,2,3,10,-3
szczewa02,37:59,5,18,.278,2,9,.222,1,1,1.000,0,2,2,4,1,0,2,2,13,-4
smithjo02,28:47,5,11,.455,0,0,,2,2,1.000,3,5,8,2,0,0,1,1,12,+4
jonesda01,20:53,4,5,.800,4,4,1.000,0,0,,0,1,1,5,0,0,0,3,12,-1
jonesdw02,6:48,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,2,0,+5
Team Totals,240,41,83,.494,10,24,.417,10,14,.714,12,32,44,27,3,1,13,24,102,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,46:15,12,22,.545,3,6,.500,10,10,1.000,1,6,7,6,0,0,4,1,37,+7
reddmi01,40:47,7,17,.412,1,4,.250,10,11,.909,0,2,2,4,1,0,0,2,25,+5
bogutan01,38:56,5,15,.333,0,0,,6,10,.600,4,4,8,0,2,1,1,2,16,+5
masonde01,37:00,5,9,.556,0,0,,1,1,1.000,3,8,11,5,0,0,1,1,11,+10
villach01,32:09,4,12,.333,1,3,.333,1,1,1.000,3,5,8,2,0,1,1,2,10,+14
jianlyi01,15:51,0,1,.000,0,0,,2,2,1.000,1,2,3,2,0,0,1,3,2,-11
bellch01,11:00,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,0,4,2,-7
gadzuda01,9:04,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,0,0,-2
iveyro01,8:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-6
Team Totals,240,34,78,.436,5,13,.385,32,37,.865,12,30,42,20,5,2,8,16,105,
