Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,41:21,4,9,.444,1,3,.333,0,0,,0,6,6,1,0,0,1,4,9,+10
boozeca01,38:03,4,14,.286,0,0,,5,6,.833,1,9,10,2,1,0,0,3,13,+9
willide01,37:20,5,10,.500,0,0,,7,7,1.000,0,4,4,12,1,0,5,3,17,+8
kirilan01,31:10,6,12,.500,1,3,.333,4,4,1.000,2,4,6,4,0,2,3,0,17,+12
brewero02,23:48,2,3,.667,0,0,,0,0,,2,2,4,2,1,0,0,2,4,-4
korveky01,22:56,6,9,.667,3,5,.600,2,3,.667,0,4,4,2,0,0,1,0,17,+12
harprma01,16:50,3,7,.429,0,0,,4,4,1.000,0,4,4,0,0,0,0,2,10,-4
millspa01,16:36,1,3,.333,0,0,,2,2,1.000,1,2,3,0,1,2,2,4,4,-3
pricero01,10:40,3,5,.600,0,1,.000,0,0,,0,0,0,3,2,0,0,3,6,0
milescj01,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,72,.472,5,12,.417,24,26,.923,6,35,41,26,6,4,12,21,97,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,39:52,6,12,.500,0,0,,6,12,.500,2,4,6,3,0,1,2,4,18,-1
mcgratr01,38:57,10,24,.417,1,7,.143,0,3,.000,0,6,6,9,0,0,4,2,21,-6
battish01,34:56,6,9,.667,3,5,.600,0,0,,0,3,3,1,1,1,0,4,15,-5
alstora01,32:32,4,13,.308,0,4,.000,0,0,,0,3,3,1,2,0,1,2,8,-3
hayesch01,23:43,1,3,.333,0,0,,0,0,,4,2,6,1,0,0,1,4,2,-9
landrca01,21:41,1,6,.167,0,0,,3,4,.750,5,3,8,0,0,0,1,3,5,-10
novakst01,17:38,4,4,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,10,+1
brookaa01,15:28,3,6,.500,2,4,.500,0,0,,0,0,0,1,1,0,1,0,8,-5
wellsbo01,8:34,1,4,.250,0,1,.000,0,0,,0,4,4,1,1,1,1,1,2,-2
headlu01,6:39,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,0
Team Totals,240,36,82,.439,8,24,.333,9,19,.474,11,26,37,19,5,3,12,20,89,
