Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,32:39,10,22,.455,4,5,.800,2,5,.400,4,5,9,2,5,0,4,4,26,-19
martike02,29:55,4,6,.667,1,1,1.000,7,8,.875,1,3,4,1,0,0,1,2,16,-21
udrihbe01,26:26,3,10,.300,0,0,,3,4,.750,1,1,2,2,0,0,2,1,9,-27
millebr01,19:19,5,6,.833,0,0,,0,0,,0,5,5,2,0,0,1,3,10,-16
mooremi01,18:47,5,9,.556,0,0,,1,2,.500,3,2,5,1,0,0,0,5,11,-6
hawessp01,25:01,2,9,.222,0,0,,0,0,,1,7,8,1,1,0,5,5,4,-7
garcifr01,24:04,3,7,.429,1,4,.250,1,1,1.000,0,2,2,1,0,0,0,1,8,-24
salmojo01,22:31,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,1,2,0,+1
doubyqu01,18:05,1,4,.250,0,2,.000,0,0,,0,0,0,2,0,1,1,2,2,-7
willish02,14:02,4,10,.400,0,0,,3,4,.750,3,4,7,0,1,0,0,1,11,-10
johnsan02,9:11,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,-4
Team Totals,240,37,86,.430,6,14,.429,19,26,.731,13,30,43,14,8,1,15,26,99,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,30:32,10,15,.667,0,0,,10,15,.667,0,10,10,0,1,1,1,4,30,+37
bellra01,30:08,2,6,.333,1,4,.250,0,4,.000,1,5,6,3,0,1,0,2,5,+17
nashst01,28:39,7,9,.778,3,4,.750,1,1,1.000,0,2,2,8,1,1,2,0,18,+22
onealsh01,25:56,6,6,1.000,0,0,,5,10,.500,3,5,8,2,0,1,1,2,17,+18
hillgr01,11:58,2,5,.400,0,0,,0,0,,1,1,2,2,1,0,0,0,4,+8
giricgo01,32:46,9,14,.643,4,7,.571,1,1,1.000,1,4,5,5,2,0,3,4,23,+22
barbole01,28:44,6,8,.750,2,2,1.000,3,3,1.000,1,3,4,3,1,0,2,3,17,+16
diawbo01,21:19,3,5,.600,0,0,,0,0,,0,3,3,4,0,0,2,1,6,+14
skinnbr01,13:38,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,0,2,4,-11
strawdj01,7:10,0,4,.000,0,0,,0,2,.000,1,1,2,1,1,0,0,2,0,+1
piatker01,4:35,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,-2
marksse01,4:35,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2
Team Totals,240,48,79,.608,11,19,.579,20,36,.556,8,38,46,28,7,5,13,20,127,
