Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,38:34,7,21,.333,0,3,.000,4,4,1.000,0,5,5,1,1,0,1,2,18,-18
denglu01,33:09,5,15,.333,0,0,,5,5,1.000,3,4,7,0,1,0,1,4,15,-18
hinriki01,28:02,4,6,.667,0,1,.000,3,3,1.000,0,1,1,8,1,0,0,4,11,-8
wallabe01,25:07,0,3,.000,0,0,,0,0,,3,3,6,2,1,2,0,2,0,-15
smithjo02,21:42,7,14,.500,0,0,,2,2,1.000,3,2,5,3,2,0,0,3,16,-3
duhonch01,25:29,1,3,.333,0,0,,2,2,1.000,1,1,2,4,1,0,4,1,4,-9
nocioan01,21:27,4,9,.444,2,4,.500,1,1,1.000,0,0,0,1,0,0,4,4,11,-18
noahjo01,14:07,2,5,.400,0,0,,5,5,1.000,2,2,4,1,0,1,1,1,9,-3
grayaa01,9:12,1,3,.333,0,0,,1,2,.500,0,1,1,3,0,1,0,1,3,-1
thomaty01,9:03,4,6,.667,0,0,,0,0,,2,1,3,0,0,0,0,0,8,+12
sefolth01,8:52,2,3,.667,1,2,.500,0,0,,0,2,2,0,1,0,0,0,5,+3
griffad01,5:16,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,+3
Team Totals,240,38,89,.427,3,10,.300,23,24,.958,14,23,37,23,8,4,12,22,102,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,41:34,7,14,.500,2,4,.500,2,2,1.000,0,3,3,8,3,1,3,3,18,+21
onealje01,35:40,7,11,.636,0,0,,4,5,.800,2,7,9,0,1,4,2,3,18,+26
dunlemi02,27:27,5,9,.556,3,5,.600,4,4,1.000,1,8,9,6,0,0,4,3,17,+3
grangda01,24:13,4,9,.444,1,3,.333,0,0,,0,1,1,4,1,0,2,5,9,-1
murphtr01,14:39,2,4,.500,0,1,.000,4,4,1.000,0,3,3,2,0,0,2,2,8,+3
daniema01,34:07,8,10,.800,1,2,.500,1,2,.500,1,6,7,3,0,1,0,1,18,+14
rushka01,30:23,9,13,.692,3,6,.500,1,1,1.000,0,2,2,3,0,0,0,2,22,+24
willish03,15:07,1,3,.333,1,2,.500,2,2,1.000,0,2,2,3,0,2,2,1,5,+4
harrida01,10:05,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,1,2,0,-7
dienetr01,2:15,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-4
owensan01,2:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
simsco01,2:15,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
Team Totals,240,44,79,.557,11,24,.458,18,20,.900,7,32,39,30,5,8,16,23,117,
