New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,39:39,14,26,.538,0,0,,6,6,1.000,8,10,18,0,0,0,1,2,34,0
stojape01,34:46,2,13,.154,1,4,.250,0,0,,0,2,2,0,1,0,1,2,5,-4
paulch01,34:34,7,15,.467,0,1,.000,4,4,1.000,1,4,5,12,3,0,4,3,18,+5
chandty01,29:10,3,7,.429,0,0,,5,6,.833,1,7,8,2,0,1,3,2,11,-8
petermo01,24:17,2,5,.400,0,2,.000,0,0,,0,5,5,0,1,1,0,1,4,-7
butlera01,24:49,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,0
jacksbo01,20:40,3,11,.273,2,5,.400,0,0,,1,0,1,1,1,0,0,3,8,+2
armsthi01,9:09,2,4,.500,0,0,,3,4,.750,2,1,3,1,1,1,1,3,7,+2
pargoja01,8:14,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0
bowenry01,7:32,0,0,,0,0,,1,2,.500,2,1,3,0,0,0,0,0,1,-1
elyme01,4:25,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2
wrighju01,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2
Team Totals,240,34,87,.391,3,12,.250,19,22,.864,16,34,50,16,7,3,12,20,90,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webstma02,40:13,8,14,.571,3,8,.375,1,1,1.000,0,4,4,2,2,0,3,1,20,+7
roybr01,38:35,8,18,.444,1,2,.500,0,1,.000,2,3,5,7,0,1,1,1,17,-5
blakest01,33:25,2,7,.286,1,2,.500,0,1,.000,0,1,1,9,0,0,0,2,5,+2
aldrila01,22:04,5,11,.455,0,0,,2,2,1.000,3,5,8,1,0,0,1,5,12,+3
fryech01,21:05,4,8,.500,0,0,,0,0,,0,7,7,1,1,0,0,4,8,+4
jackja01,24:39,5,9,.556,0,1,.000,10,12,.833,2,2,4,1,1,0,3,2,20,+2
przybjo01,21:02,2,5,.400,0,0,,5,7,.714,3,8,11,1,0,0,0,4,9,+1
outlatr01,19:08,1,7,.143,0,0,,0,0,,0,1,1,0,2,0,1,2,2,+11
rodrise01,12:35,0,4,.000,0,1,.000,0,0,,0,2,2,1,1,0,2,0,0,0
lafrera01,7:14,0,3,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,1,0,-10
Team Totals,240,35,86,.407,5,15,.333,18,24,.750,12,33,45,23,7,1,11,22,93,
