New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,41:11,5,7,.714,0,0,,2,2,1.000,3,10,13,2,1,1,1,2,12,+13
paulch01,36:29,17,25,.680,5,8,.625,1,1,1.000,0,5,5,9,5,0,1,3,40,+16
westda01,36:18,9,13,.692,0,0,,2,2,1.000,4,5,9,3,0,3,4,4,20,+19
stojape01,35:32,7,14,.500,5,11,.455,2,3,.667,0,2,2,1,1,1,2,1,21,+10
petermo01,18:57,0,5,.000,0,5,.000,0,0,,0,2,2,1,1,0,0,2,0,+6
jacksbo01,22:09,3,7,.429,1,4,.250,0,0,,0,0,0,2,0,0,1,1,7,+6
pargoja01,16:26,4,6,.667,0,0,,1,2,.500,0,1,1,1,3,0,0,0,9,+8
butlera01,14:34,2,7,.286,1,2,.500,0,0,,0,1,1,1,0,1,0,0,5,+7
wrighju01,8:41,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-2
armsthi01,6:49,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,1,2,+5
vincima01,2:54,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,48,86,.558,12,31,.387,8,10,.800,8,27,35,21,12,7,9,14,116,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:39,8,16,.500,3,3,1.000,0,0,,1,3,4,2,1,1,3,2,19,-11
millemi01,37:41,6,14,.429,3,7,.429,4,4,1.000,2,2,4,1,0,0,3,1,19,-11
gasolpa01,34:21,3,6,.500,0,0,,2,2,1.000,0,8,8,2,0,3,4,3,8,-12
swiftst01,18:05,4,8,.500,0,0,,1,2,.500,1,3,4,0,1,1,0,2,9,-6
stoudda01,15:33,1,4,.250,0,2,.000,0,0,,0,1,1,2,1,0,1,2,2,-5
lowryky01,32:27,6,8,.750,1,3,.333,2,2,1.000,1,6,7,8,2,0,3,4,15,-13
warriha01,21:04,5,11,.455,1,1,1.000,1,2,.500,4,2,6,0,1,1,1,0,12,-7
navarju01,15:53,4,9,.444,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,1,10,-6
milicda01,13:39,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,2,0,2,-6
richaje01,4:50,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-9
jacobca01,2:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
brownan01,2:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,39,82,.476,9,21,.429,11,13,.846,11,28,39,16,6,6,17,15,98,
