Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,41:03,11,21,.524,3,6,.500,7,9,.778,2,2,4,5,4,0,1,3,32,+4
wallara01,36:21,6,12,.500,3,5,.600,0,0,,0,7,7,2,1,1,1,4,15,+21
princta01,35:01,4,13,.308,0,3,.000,0,0,,2,7,9,6,0,0,4,0,8,+8
billuch01,33:55,2,6,.333,1,5,.200,4,5,.800,0,3,3,6,4,0,1,3,9,+5
mcdyean01,33:18,7,13,.538,0,0,,1,2,.500,5,10,15,1,0,0,3,3,15,+3
hayesja01,18:06,5,11,.455,1,4,.250,3,3,1.000,0,3,3,2,1,0,0,3,14,-4
murraro01,16:20,1,6,.167,0,0,,3,4,.750,1,1,2,5,0,0,0,3,5,-1
maxieja01,13:25,0,0,,0,0,,3,6,.500,1,2,3,0,0,0,1,4,3,-10
mohamna01,7:27,1,4,.250,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,+3
johnsam01,5:04,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,-9
Team Totals,240,38,88,.432,8,23,.348,23,33,.697,12,37,49,27,10,1,11,25,107,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,33:15,7,20,.350,1,4,.250,4,5,.800,2,4,6,2,1,1,2,0,19,-17
ridnolu01,30:49,1,5,.200,0,0,,2,2,1.000,0,1,1,7,1,0,2,5,4,-12
wilkida02,30:10,6,9,.667,1,3,.333,0,0,,0,3,3,3,2,0,2,4,13,-25
wilcoch01,27:31,4,10,.400,0,0,,7,8,.875,4,5,9,0,0,0,2,3,15,-9
swiftro01,12:09,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-19
collini01,27:48,5,11,.455,0,0,,3,3,1.000,1,3,4,1,2,0,1,4,13,+3
greenje02,24:58,5,10,.500,0,0,,7,7,1.000,2,6,8,1,0,1,0,1,17,+19
westde01,19:46,2,6,.333,0,0,,0,0,,0,5,5,4,0,0,3,0,4,+16
thomaku01,19:27,4,4,1.000,0,0,,2,2,1.000,1,6,7,2,0,0,0,1,10,+14
szczewa02,14:07,3,7,.429,1,2,.500,1,2,.500,0,2,2,1,1,0,1,5,8,+10
Team Totals,240,37,86,.430,3,9,.333,26,29,.897,11,36,47,21,7,2,13,25,103,
