Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
warriha01,38:26,6,17,.353,0,1,.000,5,6,.833,7,7,14,5,1,2,1,2,17,-20
conlemi01,35:19,4,11,.364,1,5,.200,4,6,.667,3,4,7,8,0,0,2,2,13,-21
gayru01,34:45,7,16,.438,1,5,.200,1,3,.333,0,7,7,1,0,0,1,3,16,-15
navarju01,29:57,3,11,.273,1,6,.167,0,0,,5,2,7,4,0,0,5,0,7,-13
collija04,21:21,3,3,1.000,0,0,,1,2,.500,0,1,1,0,0,1,1,4,7,-11
lowryky01,23:18,4,7,.571,1,3,.333,1,4,.250,0,2,2,4,3,0,0,0,10,-15
cardibr01,23:14,2,9,.222,1,6,.167,0,0,,1,3,4,0,1,0,1,3,5,-6
brownan01,20:01,6,6,1.000,0,0,,4,9,.444,1,3,4,0,1,1,0,4,16,-5
jacobca01,13:39,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,35,83,.422,5,28,.179,16,30,.533,17,30,47,22,6,4,11,18,91,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,39:03,6,12,.500,2,6,.333,4,5,.800,1,6,7,5,3,0,2,1,18,+23
roybr01,37:30,4,12,.333,2,6,.333,6,8,.750,2,3,5,11,1,0,2,5,16,+17
blakest01,29:41,5,12,.417,2,4,.500,0,0,,0,1,1,5,0,0,0,5,12,+13
fryech01,29:14,8,10,.800,0,0,,0,2,.000,2,5,7,2,0,1,1,3,16,+24
aldrila01,28:02,3,6,.500,0,0,,5,5,1.000,1,4,5,2,1,0,1,6,11,+19
jonesja02,24:57,6,8,.750,6,7,.857,2,2,1.000,1,3,4,0,1,0,0,5,20,+6
outlatr01,24:26,5,13,.385,0,1,.000,0,0,,3,6,9,0,0,0,1,1,10,-1
lafrera01,12:33,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,+3
rodrise01,9:33,1,2,.500,1,2,.500,1,2,.500,0,1,1,6,0,0,0,0,4,+5
mcrobjo01,3:23,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,1,0,2,0
wafervo01,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,41,81,.506,13,26,.500,18,24,.750,11,34,45,31,6,1,8,28,113,
