Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
quinnch01,46:00,4,9,.444,1,4,.250,1,2,.500,1,3,4,7,0,1,1,4,10,-1
davisri01,42:27,6,14,.429,0,2,.000,5,8,.625,0,6,6,7,1,0,1,1,17,-5
cookda02,35:31,6,12,.500,3,4,.750,0,0,,0,2,2,1,0,0,3,4,15,-16
hasleud01,28:25,6,10,.600,0,0,,4,4,1.000,1,8,9,2,0,0,1,4,16,-14
blounma01,27:38,7,9,.778,0,1,.000,3,5,.600,1,5,6,0,0,1,4,0,17,-7
johnsal01,22:09,3,6,.500,0,0,,1,2,.500,0,2,2,0,0,1,3,5,7,+1
jackslu02,20:56,0,6,.000,0,1,.000,0,0,,1,1,2,2,1,0,1,1,0,+5
barroea01,16:54,2,4,.500,0,0,,3,4,.750,1,5,6,0,0,0,0,2,7,+12
Team Totals,240,34,70,.486,4,12,.333,17,25,.680,5,32,37,19,2,3,14,21,89,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,38:21,7,17,.412,0,4,.000,4,8,.500,0,7,7,3,0,0,3,3,18,+16
nowitdi01,36:58,8,20,.400,2,4,.500,6,7,.857,1,9,10,1,2,3,1,2,24,+16
diopde01,33:44,3,3,1.000,0,0,,0,0,,4,3,7,0,0,2,2,2,6,+10
harride01,32:43,5,13,.385,0,1,.000,5,7,.714,0,3,3,9,4,0,5,5,15,+20
jonesed02,27:48,5,9,.556,5,7,.714,2,2,1.000,0,1,1,2,2,0,0,4,17,+16
terryja01,25:57,3,6,.500,0,2,.000,2,2,1.000,0,1,1,2,1,0,0,3,8,-16
bassbr01,16:16,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-15
stackje01,12:42,1,4,.250,1,1,1.000,1,1,1.000,0,0,0,2,0,0,1,1,4,-10
hassetr01,6:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
howarju01,5:55,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-5
georgde01,3:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,33,75,.440,8,19,.421,20,27,.741,5,29,34,20,9,5,12,24,94,
