Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,46:04,5,16,.313,1,6,.167,8,8,1.000,0,9,9,7,1,0,4,3,19,+6
garneke01,32:07,4,11,.364,0,0,,7,9,.778,0,5,5,2,0,0,2,3,15,+23
allenra02,27:58,3,8,.375,2,4,.500,1,1,1.000,3,3,6,2,0,0,2,5,9,+1
perkike01,27:31,3,6,.500,0,1,.000,1,2,.500,4,5,9,0,0,1,1,2,7,-10
rondora01,25:43,1,7,.143,0,0,,1,4,.250,3,2,5,0,1,1,0,2,3,-4
davisgl01,22:53,8,10,.800,0,0,,4,5,.800,3,1,4,0,0,0,0,3,20,+17
allento01,22:10,3,6,.500,0,0,,4,4,1.000,0,4,4,2,1,1,2,1,10,+5
houseed01,18:11,2,5,.400,0,2,.000,0,0,,1,3,4,1,1,0,1,3,4,+11
poseyja01,12:14,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,1,4,3,-13
pollasc01,5:09,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-1
Team Totals,240,31,74,.419,4,16,.250,26,33,.788,15,35,50,14,4,4,13,27,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,40:34,4,12,.333,3,9,.333,6,9,.667,2,2,4,6,1,0,2,2,17,+1
hamilri01,39:34,6,16,.375,1,3,.333,5,6,.833,2,2,4,8,0,0,1,3,18,-4
wallara01,36:23,7,16,.438,2,4,.500,0,0,,0,8,8,0,0,4,1,3,16,0
princta01,35:08,3,12,.250,1,3,.333,0,0,,1,5,6,7,1,1,0,2,7,+3
mcdyean01,27:24,2,6,.333,0,0,,0,0,,0,5,5,0,1,0,1,6,4,-15
maxieja01,29:25,5,6,.833,0,0,,3,6,.500,2,2,4,0,1,1,0,2,13,+3
stuckro01,12:54,2,4,.500,0,0,,2,2,1.000,2,1,3,0,1,0,1,1,6,-6
hayesja01,12:52,2,5,.400,0,2,.000,0,0,,1,1,2,1,0,0,0,4,4,-10
afflaar01,2:58,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
brezepr01,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,31,79,.392,7,21,.333,16,23,.696,10,26,36,23,5,6,6,24,85,
