Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:33,5,11,.455,0,3,.000,7,9,.778,1,4,5,7,2,0,5,5,17,+25
odomla01,41:00,7,11,.636,0,0,,6,10,.600,2,8,10,4,1,2,0,3,20,+21
gasolpa01,33:27,7,12,.583,0,1,.000,9,11,.818,1,4,5,6,1,3,1,2,23,+28
fishede01,19:55,4,11,.364,4,7,.571,0,0,,0,2,2,2,0,0,1,3,12,+14
radmavl01,8:24,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,+2
farmajo01,28:05,6,11,.545,1,3,.333,1,2,.500,1,2,3,2,1,0,1,1,14,+4
waltolu01,27:38,4,9,.444,0,2,.000,0,0,,2,6,8,4,1,0,2,4,8,+8
vujacsa01,24:00,6,12,.500,5,9,.556,0,1,.000,0,2,2,1,1,0,0,2,17,0
turiaro01,14:33,0,4,.000,0,0,,2,2,1.000,0,2,2,1,0,1,1,1,2,-10
karlco01,1:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,39,84,.464,10,26,.385,25,35,.714,7,33,40,27,7,6,11,22,113,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,40:07,8,15,.533,1,6,.167,3,4,.750,1,6,7,5,0,1,1,5,20,-13
maggeco01,37:29,8,16,.500,0,2,.000,7,8,.875,1,5,6,4,1,0,2,3,23,-18
moblecu01,34:18,6,12,.500,0,2,.000,0,0,,0,2,2,1,1,1,3,3,12,-18
knighbr01,25:44,4,8,.500,0,0,,3,3,1.000,0,3,3,5,2,0,1,3,11,-20
williaa01,14:03,1,3,.333,0,0,,0,0,,0,3,3,1,0,1,0,3,2,-14
thornal01,33:25,4,11,.364,0,2,.000,6,6,1.000,1,5,6,3,1,0,5,4,14,-7
dickada01,22:16,0,4,.000,0,2,.000,0,0,,0,3,3,3,0,0,3,3,0,+2
rossqu01,17:20,4,6,.667,0,0,,0,0,,3,4,7,1,0,0,1,1,8,+4
poweljo01,15:18,1,5,.200,0,0,,3,8,.375,3,5,8,3,1,0,0,3,5,-6
Team Totals,240,36,80,.450,1,14,.071,22,29,.759,9,36,45,26,6,3,16,28,95,
