Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,42:14,13,24,.542,2,5,.400,6,11,.545,1,3,4,6,2,0,2,0,34,-5
bogutan01,38:17,7,14,.500,0,0,,1,4,.250,4,7,11,3,1,2,2,1,15,-2
willima01,38:16,5,15,.333,1,4,.250,0,0,,1,4,5,15,3,0,1,3,11,-3
jianlyi01,29:36,5,11,.455,0,0,,0,0,,3,4,7,2,0,2,3,5,10,-4
simmobo01,20:56,2,4,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,4,+3
villach01,21:01,7,11,.636,1,2,.500,0,0,,1,2,3,0,0,0,1,6,15,+1
iveyro01,20:20,3,5,.600,2,3,.667,0,0,,0,3,3,2,2,0,1,4,8,-7
bellch01,19:52,1,8,.125,0,2,.000,0,0,,1,0,1,4,2,0,0,1,2,-1
voskuja01,9:29,0,1,.000,0,0,,0,0,,0,1,1,0,1,2,1,4,0,-2
Team Totals,240,43,93,.462,6,16,.375,7,15,.467,11,25,36,32,12,6,11,25,99,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,43:48,12,18,.667,0,1,.000,4,4,1.000,4,6,10,4,1,0,3,2,28,+11
hinriki01,40:29,4,10,.400,3,5,.600,0,0,,1,3,4,9,2,0,4,2,11,+1
wallabe01,33:47,1,3,.333,0,0,,2,2,1.000,3,7,10,3,2,4,2,1,4,+2
duhonch01,22:02,1,5,.200,0,2,.000,0,0,,0,1,1,3,0,0,0,1,2,-4
smithjo02,19:07,3,6,.500,0,0,,0,0,,1,3,4,0,1,0,1,1,6,-1
gordobe01,34:49,8,20,.400,2,4,.500,13,15,.867,1,4,5,4,1,1,2,1,31,+9
nocioan01,27:33,2,12,.167,1,4,.250,6,8,.750,2,7,9,0,0,0,3,5,11,+7
grayaa01,14:13,3,4,.750,0,0,,4,4,1.000,2,4,6,1,0,0,2,1,10,+2
thomaty01,4:12,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-7
Team Totals,240,34,78,.436,6,16,.375,29,33,.879,14,36,50,25,7,5,19,15,103,
