Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,41:29,7,17,.412,0,2,.000,7,15,.467,3,7,10,1,0,0,3,5,21,-3
garcifr01,35:28,13,25,.520,1,4,.250,4,6,.667,2,4,6,5,1,1,1,1,31,-25
martike02,31:05,5,16,.313,2,5,.400,7,7,1.000,0,4,4,3,0,0,0,2,19,-28
mooremi01,24:06,3,6,.500,0,0,,0,0,,1,7,8,1,0,0,1,3,6,-12
millebr01,20:20,4,4,1.000,0,0,,0,0,,4,1,5,0,0,1,2,3,8,-5
doubyqu01,27:02,2,8,.250,0,4,.000,2,2,1.000,0,1,1,1,1,0,2,2,6,-2
hawessp01,19:42,5,10,.500,0,2,.000,2,2,1.000,3,3,6,0,0,0,4,1,12,-3
thomake01,15:40,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,1,2,-13
williju01,14:50,3,4,.750,0,0,,0,2,.000,4,6,10,0,0,1,0,0,6,-1
watkida01,10:18,0,2,.000,0,0,,0,0,,1,0,1,0,1,1,0,2,0,+12
Team Totals,240,43,95,.453,3,17,.176,22,34,.647,20,35,55,12,3,4,13,20,111,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barbole01,29:29,6,9,.667,3,5,.600,3,3,1.000,0,3,3,3,4,0,1,5,18,+34
mariosh01,29:11,9,16,.563,2,5,.400,5,6,.833,0,3,3,0,0,0,0,0,25,+22
nashst01,27:07,7,10,.700,3,6,.500,1,1,1.000,0,4,4,15,0,1,1,1,18,+16
hillgr01,25:21,6,9,.667,0,0,,3,3,1.000,1,4,5,6,0,0,1,2,15,+31
stoudam01,18:59,5,11,.455,0,0,,3,3,1.000,1,5,6,0,1,1,2,4,13,+14
diawbo01,30:19,2,2,1.000,0,0,,0,0,,0,6,6,1,0,1,0,1,4,+8
banksma01,30:00,3,9,.333,1,4,.250,1,1,1.000,0,2,2,6,1,1,0,4,8,-11
skinnbr01,16:10,4,6,.667,0,0,,1,1,1.000,2,3,5,1,0,2,0,0,9,0
strawdj01,12:28,2,8,.250,0,1,.000,1,1,1.000,1,0,1,0,0,0,2,2,5,-12
tuckeal02,12:00,4,10,.400,1,3,.333,1,2,.500,1,0,1,0,0,1,0,1,10,-12
marksse01,8:56,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,0,3,2,-10
Team Totals,240,49,92,.533,10,24,.417,19,21,.905,7,31,38,33,7,7,7,23,127,
