Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,41:17,8,23,.348,0,2,.000,8,11,.727,1,2,3,7,1,0,2,1,24,-16
cambyma01,36:48,9,16,.563,0,0,,0,0,,3,9,12,4,3,3,0,2,18,-14
martike01,35:56,8,11,.727,0,0,,0,0,,2,9,11,0,2,1,2,5,16,-5
cartean01,31:56,0,5,.000,0,0,,0,0,,0,1,1,14,0,2,2,4,0,-3
anthoca01,14:25,5,11,.455,0,0,,3,4,.750,3,1,4,1,0,0,3,1,13,-9
kleizli01,34:42,7,15,.467,4,8,.500,3,4,.750,1,6,7,0,0,0,2,4,21,-6
smithjr01,16:22,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,3,0,-23
diawaya01,15:34,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,0,2,6,3,-9
wafervo01,7:57,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,0
huntest01,5:03,0,1,.000,0,0,,0,1,.000,0,1,1,0,0,0,0,0,0,0
Team Totals,240,39,87,.448,5,12,.417,16,22,.727,12,33,45,27,6,6,16,27,99,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,39:03,4,12,.333,0,3,.000,7,9,.778,2,9,11,7,0,0,1,2,15,+20
bryanko01,38:31,5,7,.714,1,2,.500,6,8,.750,1,4,5,11,2,0,6,4,17,+21
fishede01,31:22,10,16,.625,6,7,.857,2,2,1.000,0,1,1,0,0,0,1,1,28,+5
waltolu01,25:49,2,6,.333,0,0,,0,1,.000,1,4,5,3,0,1,1,2,4,-7
brownkw01,23:33,3,7,.429,0,0,,1,2,.500,3,8,11,2,1,0,2,2,7,-14
turiaro01,25:31,4,8,.500,0,0,,3,3,1.000,1,4,5,2,1,3,0,3,11,+30
farmajo01,23:09,8,15,.533,3,8,.375,0,0,,0,1,1,2,0,0,0,2,19,+28
vujacsa01,16:01,3,8,.375,1,4,.250,2,3,.667,0,1,1,1,0,0,0,2,9,+10
crittja01,8:39,1,2,.500,0,0,,3,5,.600,2,0,2,0,0,0,0,0,5,-7
mbengdj01,5:03,0,2,.000,0,0,,0,0,,1,1,2,0,1,2,0,3,0,0
karlco01,3:19,0,1,.000,0,1,.000,1,1,1.000,0,1,1,1,0,0,1,0,1,-1
Team Totals,240,40,84,.476,11,25,.440,25,34,.735,11,34,45,29,5,6,12,21,116,
