Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornal01,41:58,7,15,.467,0,1,.000,7,8,.875,2,7,9,1,0,1,1,2,21,+5
maggeco01,41:57,7,23,.304,1,4,.250,7,12,.583,2,5,7,3,1,0,0,3,22,-16
thomati01,35:19,0,4,.000,0,1,.000,0,0,,1,3,4,3,2,0,1,4,0,+1
knighbr01,30:37,3,6,.500,0,0,,2,2,1.000,1,0,1,3,0,2,0,2,8,-17
kamanch01,29:47,4,8,.500,0,0,,8,8,1.000,1,4,5,1,0,0,2,4,16,-20
moblecu01,32:23,4,11,.364,0,0,,2,2,1.000,0,3,3,1,2,1,2,4,10,-8
parkesm01,17:23,1,5,.200,1,3,.333,0,0,,0,5,5,2,0,0,2,3,3,+8
poweljo01,10:36,4,5,.800,0,0,,0,0,,2,4,6,0,0,0,0,0,8,+2
Team Totals,240,30,77,.390,2,9,.222,26,32,.813,9,31,40,14,5,4,8,22,88,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,36:40,8,10,.800,0,0,,10,13,.769,5,7,12,4,0,2,2,2,26,+9
finlemi01,35:41,6,11,.545,2,5,.400,2,2,1.000,1,5,6,1,0,0,0,3,16,+16
parketo01,34:02,6,13,.462,0,1,.000,3,6,.500,0,4,4,4,1,0,1,3,15,+14
bowenbr01,29:15,3,9,.333,1,4,.250,0,0,,0,1,1,1,0,0,0,5,7,+9
obertfa01,17:18,3,3,1.000,0,0,,0,0,,1,3,4,1,0,0,1,1,6,+11
ginobma01,30:45,5,11,.455,2,4,.500,1,2,.500,0,2,2,3,3,2,2,1,13,+10
udokaim01,23:32,3,10,.300,1,3,.333,0,0,,0,7,7,1,0,0,1,0,7,-13
vaughja01,13:58,1,2,.500,0,0,,3,4,.750,0,1,1,2,1,0,1,2,5,-5
thomaku01,11:01,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-2
bonnema01,7:48,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,1,2,-4
Team Totals,240,36,72,.500,6,18,.333,19,27,.704,7,34,41,17,5,5,10,19,97,
