Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
azubuke01,39:40,6,12,.500,3,5,.600,0,0,,2,8,10,0,0,0,1,2,15,+26
davisba01,31:31,3,13,.231,1,3,.333,2,2,1.000,1,3,4,9,1,0,3,1,9,+16
biedran01,31:10,8,11,.727,0,0,,5,6,.833,5,12,17,0,1,2,2,4,21,+26
ellismo01,30:38,8,12,.667,0,0,,3,4,.750,0,6,6,1,4,0,4,3,19,+27
jacksst02,28:49,6,13,.462,1,6,.167,1,1,1.000,1,3,4,6,1,1,2,3,14,+30
belinma01,22:38,6,11,.545,1,3,.333,0,0,,1,3,4,2,0,0,2,2,13,+12
wrighbr03,19:11,5,7,.714,0,0,,0,0,,0,4,4,1,1,2,0,2,10,+1
harrial01,13:51,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,1,1,4,+3
barnema02,8:20,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,0,3,3,+5
watsocj01,8:14,4,4,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,0,9,+5
croshau01,2:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
perovko01,2:59,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+2
Team Totals,240,49,91,.538,8,20,.400,11,13,.846,10,45,55,25,9,5,18,21,117,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
warriha01,34:27,4,12,.333,0,1,.000,5,8,.625,2,3,5,0,3,0,2,2,13,-27
gayru01,32:30,10,17,.588,3,4,.750,0,1,.000,1,6,7,3,0,2,4,1,23,-19
millemi01,31:16,1,6,.167,1,4,.250,2,3,.667,1,6,7,4,0,1,0,1,5,-25
collija04,22:55,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,1,1,4,-29
conlemi01,19:50,4,12,.333,0,1,.000,0,0,,0,2,2,2,1,0,1,1,8,-23
lowryky01,28:10,4,9,.444,0,4,.000,4,8,.500,0,1,1,2,0,1,3,2,12,-8
crittja01,26:58,3,11,.273,1,2,.500,2,2,1.000,0,4,4,2,2,0,2,0,9,-9
navarju01,22:10,2,8,.250,0,4,.000,0,0,,0,2,2,1,0,0,2,0,4,-10
milicda01,14:07,4,5,.800,0,0,,0,0,,3,4,7,0,0,2,1,3,8,-3
cardibr01,4:38,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,0
jacobca01,2:59,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,0,0,-2
Team Totals,240,34,87,.391,5,22,.227,13,22,.591,8,31,39,14,8,7,18,11,86,
