Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,43:56,13,17,.765,5,5,1.000,4,4,1.000,1,7,8,2,2,1,3,3,35,+15
daniean01,40:54,6,12,.500,0,4,.000,4,5,.800,0,4,4,6,1,0,2,2,16,+5
stevede01,37:42,5,16,.313,1,4,.250,2,2,1.000,0,3,3,1,1,0,1,3,13,+1
jamisan01,36:21,7,15,.467,1,5,.200,12,15,.800,2,4,6,1,1,0,0,3,27,+11
haywobr01,25:28,2,3,.667,0,0,,3,3,1.000,1,4,5,0,0,1,2,5,7,+1
songada01,19:30,0,0,,0,0,,0,0,,1,2,3,2,1,0,2,3,0,-1
blatcan01,17:51,2,4,.500,0,0,,1,3,.333,1,5,6,1,0,1,1,2,5,+13
youngni01,13:12,3,8,.375,0,1,.000,1,2,.500,0,3,3,0,0,0,0,0,7,+9
masonro01,5:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+6
Team Totals,240,38,75,.507,7,19,.368,27,34,.794,6,32,38,13,6,3,12,22,110,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,34:54,10,18,.556,0,1,.000,11,11,1.000,2,6,8,6,1,1,1,5,31,-9
hassetr01,26:35,1,3,.333,0,0,,0,0,,0,4,4,1,1,0,1,2,2,+4
harride01,25:53,4,10,.400,0,2,.000,4,4,1.000,0,3,3,7,0,0,0,2,12,-7
howarjo01,25:04,6,15,.400,1,4,.250,4,4,1.000,3,1,4,0,0,0,4,4,17,-5
diopde01,16:50,1,2,.500,0,0,,0,0,,2,2,4,0,1,2,0,2,2,+3
stackje01,29:24,2,9,.222,0,3,.000,2,2,1.000,0,2,2,1,0,1,1,3,6,-18
terryja01,20:23,1,9,.111,1,6,.167,0,0,,0,5,5,3,0,0,1,2,3,-15
dampier01,17:11,1,1,1.000,0,0,,0,0,,3,0,3,0,1,1,3,3,2,-8
bassbr01,13:47,1,4,.250,0,0,,4,4,1.000,0,3,3,0,0,0,1,3,6,-8
howarju01,13:46,0,3,.000,0,0,,0,0,,2,4,6,1,0,0,0,1,0,-2
bareajo01,11:59,6,8,.750,1,3,.333,2,2,1.000,1,0,1,0,1,0,0,1,15,+1
agerma01,4:16,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,1,0,0,2,+4
Team Totals,240,33,84,.393,3,21,.143,29,29,1.000,13,30,43,19,5,6,12,28,98,
