Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,38:40,10,21,.476,1,2,.500,0,1,.000,1,3,4,4,1,1,2,1,21,+11
princta01,36:41,3,10,.300,1,2,.500,1,2,.500,3,6,9,2,0,0,0,1,8,+6
mcdyean01,35:34,5,8,.625,0,0,,0,1,.000,2,6,8,2,0,1,0,4,10,+10
billuch01,35:31,4,16,.250,1,9,.111,9,9,1.000,2,5,7,7,1,0,3,2,18,+13
wallara01,35:26,5,13,.385,1,4,.250,2,2,1.000,1,9,10,2,1,1,0,2,13,+11
maxieja01,21:10,3,4,.750,0,0,,2,2,1.000,2,4,6,0,0,2,1,5,8,+8
hayesja01,20:39,4,8,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,2,9,+13
hunteli01,12:29,1,5,.200,1,2,.500,1,1,1.000,1,1,2,3,0,0,0,2,4,+2
mohamna01,3:50,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,+1
Team Totals,240,35,85,.412,6,21,.286,15,18,.833,13,34,47,21,3,5,6,20,91,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,43:34,7,9,.778,0,0,,3,5,.600,8,14,22,0,0,1,3,1,17,-12
paulch01,38:47,4,14,.286,0,2,.000,6,6,1.000,0,3,3,7,2,1,3,4,14,-10
stojape01,38:40,6,14,.429,2,5,.400,5,5,1.000,1,4,5,0,1,0,1,1,19,-12
westda01,38:30,3,15,.200,0,0,,3,3,1.000,3,2,5,4,0,1,1,0,9,-13
petermo01,17:33,2,5,.400,0,1,.000,0,0,,0,5,5,0,0,1,3,3,4,-1
jacksbo01,20:27,2,7,.286,1,3,.333,1,2,.500,1,1,2,1,0,1,0,5,6,-12
pargoja01,19:13,1,8,.125,1,4,.250,0,0,,0,3,3,4,0,0,0,2,3,-7
elyme01,13:02,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,-3
wrighju01,9:20,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-3
armsthi01,0:54,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,26,75,.347,4,15,.267,20,23,.870,14,34,48,16,3,6,13,17,76,
