Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,41:47,8,18,.444,3,9,.333,0,0,,0,2,2,8,3,0,0,0,19,-10
davisri01,40:24,5,12,.417,1,3,.333,4,4,1.000,2,7,9,2,0,1,3,2,15,-17
cookda02,28:41,3,9,.333,1,4,.250,2,2,1.000,0,4,4,2,0,0,2,3,9,-5
blounma01,23:18,3,9,.333,0,1,.000,0,0,,1,5,6,0,3,1,1,2,6,-2
barroea01,19:02,3,7,.429,0,1,.000,2,3,.667,2,6,8,1,0,1,5,1,8,-7
quinnch01,27:53,6,10,.600,0,0,,2,2,1.000,1,1,2,5,0,0,2,4,14,-6
lasmest01,25:10,3,7,.429,0,0,,1,4,.250,2,1,3,0,2,3,0,2,7,-3
anthojo01,23:43,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,1,0,5,4,-8
ahearbl01,7:02,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5
powelka01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,32,78,.410,5,18,.278,13,17,.765,9,29,38,18,8,7,13,19,82,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,38:41,3,9,.333,0,1,.000,2,2,1.000,1,2,3,10,0,0,4,3,8,+3
wallage01,35:46,9,17,.529,0,3,.000,8,11,.727,2,3,5,2,3,0,2,4,26,+15
richaja01,35:03,8,17,.471,2,5,.400,6,6,1.000,1,2,3,4,2,1,1,2,24,+15
mohamna01,26:05,8,9,.889,0,0,,0,0,,4,10,14,0,0,2,2,3,16,-2
okafoem01,23:16,3,6,.500,0,0,,0,1,.000,0,8,8,1,1,1,2,2,6,+6
dudleja01,31:46,0,6,.000,0,1,.000,2,2,1.000,2,4,6,2,1,0,0,0,2,+13
carroma01,21:32,1,8,.125,1,3,.333,0,0,,0,2,2,1,1,0,1,2,3,+9
boykiea01,19:42,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,1,0,6,+1
holliry01,6:08,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,1,0,1,3,+3
davidje01,2:01,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,36,81,.444,3,13,.231,19,24,.792,11,34,45,22,8,5,13,17,94,
