Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,43:11,5,17,.294,1,4,.250,7,7,1.000,0,6,6,7,3,0,3,3,18,+11
jamisan01,43:08,9,17,.529,2,4,.500,5,7,.714,2,10,12,1,3,0,3,2,25,+10
daniean01,37:23,5,9,.556,1,1,1.000,0,1,.000,0,5,5,3,1,0,2,2,11,-2
stevede01,37:05,7,11,.636,3,6,.500,3,3,1.000,1,4,5,3,1,0,0,3,20,+17
haywobr01,21:27,2,10,.200,0,0,,3,5,.600,5,1,6,2,0,2,0,3,7,0
songada01,18:49,6,8,.750,0,0,,5,5,1.000,2,3,5,0,0,0,2,2,17,+12
masonro01,16:15,3,9,.333,1,4,.250,0,0,,0,0,0,3,0,0,3,3,7,+2
youngni01,10:20,3,5,.600,0,1,.000,0,0,,0,0,0,1,0,0,1,1,6,-6
blatcan01,9:43,1,3,.333,0,0,,1,2,.500,2,1,3,0,0,1,0,2,3,-13
mcguido01,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,41,89,.461,8,20,.400,24,30,.800,12,30,42,20,8,3,14,21,114,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,43:21,10,22,.455,1,5,.200,7,7,1.000,1,1,2,1,3,0,3,3,28,-11
millebr01,38:46,4,8,.500,0,0,,2,2,1.000,1,7,8,2,0,2,2,4,10,-7
martike02,37:11,6,11,.545,1,4,.250,12,14,.857,0,2,2,4,0,0,1,1,25,+4
johnsan02,28:34,5,8,.625,3,4,.750,0,0,,0,3,3,1,1,0,5,0,13,-11
mooremi01,13:29,1,2,.500,0,0,,0,2,.000,2,2,4,1,0,0,2,5,2,-1
salmojo01,35:05,3,11,.273,0,1,.000,4,4,1.000,2,5,7,6,4,1,2,3,10,-7
garcifr01,28:18,5,8,.625,3,5,.600,3,4,.750,0,7,7,1,2,1,4,2,16,+5
willish02,7:44,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,-1
hawessp01,5:03,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,1,0,+7
doubyqu01,2:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,36,74,.486,8,19,.421,28,33,.848,6,33,39,16,10,5,19,19,108,
