Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,40:44,10,16,.625,1,2,.500,5,6,.833,2,3,5,8,1,0,3,4,26,+2
okurme01,35:52,3,11,.273,1,6,.167,1,2,.500,1,4,5,3,2,0,0,4,8,-4
brewero02,33:44,5,9,.556,0,0,,3,4,.750,3,3,6,3,1,1,3,2,13,0
boozeca01,30:30,12,18,.667,0,0,,6,9,.667,5,7,12,3,2,1,1,4,30,+7
kirilan01,30:10,4,8,.500,0,3,.000,1,2,.500,1,1,2,2,3,0,5,1,9,-1
millspa01,23:33,5,8,.625,0,0,,3,4,.750,3,3,6,2,0,0,0,2,13,-8
harprma01,17:50,2,8,.250,0,1,.000,0,0,,3,0,3,1,0,0,1,1,4,-3
pricero01,14:18,0,4,.000,0,3,.000,2,2,1.000,0,3,3,1,0,0,0,1,2,-6
hartja01,7:16,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,4,-6
collija03,6:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,43,85,.506,2,15,.133,21,29,.724,18,24,42,24,10,2,14,20,109,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,40:29,7,16,.438,1,6,.167,7,8,.875,0,1,1,1,2,0,1,1,22,+5
marbust01,36:41,9,14,.643,3,3,1.000,7,8,.875,0,2,2,6,2,1,4,5,28,0
richaqu01,35:46,3,7,.429,2,4,.500,0,0,,0,1,1,2,3,1,1,2,8,0
randoza01,34:06,11,15,.733,0,0,,3,5,.600,6,8,14,0,1,0,3,3,25,+2
curryed01,33:32,4,11,.364,0,0,,0,0,,2,3,5,1,0,2,1,2,8,+8
leeda02,20:24,3,6,.500,0,0,,2,2,1.000,2,2,4,0,0,1,2,5,8,-6
balkmre01,15:14,1,3,.333,0,1,.000,2,2,1.000,1,4,5,3,1,1,0,2,4,+4
robinna01,13:59,3,5,.600,1,3,.333,1,1,1.000,0,0,0,2,1,0,1,2,8,+5
jeffrja01,9:48,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+2
Team Totals,240,42,79,.532,7,17,.412,22,26,.846,11,21,32,15,10,6,14,23,113,
