Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allento01,42:11,5,10,.500,1,2,.500,5,5,1.000,1,2,3,4,1,0,4,6,16,+21
piercpa01,36:46,9,19,.474,4,8,.500,11,13,.846,0,8,8,3,4,0,3,3,33,+21
garneke01,30:24,9,13,.692,0,0,,4,4,1.000,5,7,12,6,2,3,3,4,22,+3
allenra02,28:03,6,13,.462,1,3,.333,6,7,.857,2,4,6,1,0,0,1,4,19,+17
perkike01,25:46,3,6,.500,0,0,,1,6,.167,1,6,7,0,0,0,2,4,7,+7
poseyja01,30:08,3,6,.500,0,2,.000,2,4,.500,1,7,8,3,1,0,1,1,8,+11
houseed01,27:11,2,8,.250,1,5,.200,0,0,,0,3,3,0,2,0,2,2,5,+15
pollasc01,11:09,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,3,0,+17
scalabr01,3:56,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-10
davisgl01,2:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
pruitga01,1:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
powele01,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
Team Totals,240,37,80,.463,7,22,.318,29,39,.744,10,39,49,17,11,4,16,30,110,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,40:52,6,17,.353,2,3,.667,0,0,,3,7,10,1,1,2,0,4,14,-21
bryanko01,36:59,6,25,.240,0,6,.000,10,11,.909,2,4,6,3,0,1,3,5,22,-10
fishede01,25:11,4,10,.400,2,4,.500,1,3,.333,0,2,2,3,1,0,0,2,11,-3
arizatr01,25:02,3,6,.500,0,0,,2,3,.667,1,2,3,3,1,0,1,3,8,-10
bynuman01,22:15,2,2,1.000,0,0,,4,4,1.000,1,1,2,1,0,1,2,6,8,-13
farmajo01,22:49,3,9,.333,2,7,.286,1,1,1.000,0,0,0,1,1,0,3,3,9,-16
crittja01,16:06,1,3,.333,0,0,,4,7,.571,0,3,3,1,0,0,2,1,6,-8
brownkw01,16:03,1,2,.500,0,0,,1,2,.500,1,6,7,1,0,0,1,3,3,-9
waltolu01,13:23,1,4,.250,1,2,.500,0,0,,0,3,3,0,0,0,3,1,3,-5
turiaro01,9:42,2,2,1.000,0,0,,3,3,1.000,2,2,4,0,1,1,0,2,7,+3
vujacsa01,7:30,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,-7
radmavl01,4:08,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,+4
Team Totals,240,29,82,.354,7,24,.292,26,34,.765,10,31,41,17,6,5,16,31,91,
