Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,46:54,8,20,.400,0,2,.000,8,8,1.000,2,3,5,2,0,1,4,4,24,-9
parkean01,37:18,5,8,.625,2,4,.500,0,0,,0,3,3,3,1,0,2,4,12,-9
nestera01,34:19,9,13,.692,1,1,1.000,2,3,.667,2,2,4,3,0,2,2,4,21,-3
fordtj01,31:49,11,20,.550,0,1,.000,1,1,1.000,0,2,2,13,1,0,3,1,23,-10
moonja01,22:51,3,4,.750,0,0,,2,2,1.000,2,3,5,1,0,0,0,1,8,+1
delfica01,33:38,3,7,.429,0,3,.000,2,2,1.000,2,9,11,2,3,0,1,5,8,-12
caldejo01,21:11,1,5,.200,0,1,.000,1,1,1.000,0,3,3,10,0,0,0,1,3,+3
bargnan01,20:49,7,12,.583,3,4,.750,0,0,,2,1,3,0,0,0,0,1,17,+5
kaponja01,16:12,1,3,.333,0,0,,2,2,1.000,0,1,1,2,0,0,1,3,4,-1
Team Totals,265,48,92,.522,6,16,.375,18,19,.947,10,27,37,36,5,3,13,24,120,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,48:09,10,18,.556,5,10,.500,1,1,1.000,0,6,6,12,3,0,3,3,26,+12
johnsjo02,48:08,11,21,.524,3,7,.429,3,4,.750,2,5,7,11,1,0,5,1,28,+12
smithjo03,43:25,8,17,.471,3,3,1.000,5,6,.833,1,8,9,4,2,2,1,4,24,+4
horfoal01,34:55,6,11,.545,0,0,,2,3,.667,2,10,12,0,0,0,2,1,14,+1
willima02,28:12,5,11,.455,0,0,,5,6,.833,3,1,4,2,0,0,0,4,15,-2
childjo01,41:33,4,10,.400,1,2,.500,2,2,1.000,2,2,4,4,1,1,1,1,11,+14
pachuza01,16:16,3,4,.750,0,0,,3,3,1.000,2,2,4,0,0,0,2,3,9,0
lawac01,4:22,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-6
Team Totals,265,47,92,.511,12,22,.545,21,25,.840,13,34,47,35,7,3,14,17,127,
