Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,40:52,7,12,.583,5,9,.556,0,0,,2,5,7,2,1,0,4,1,19,+2
howardw01,40:24,10,14,.714,0,0,,4,7,.571,3,12,15,2,1,3,4,1,24,+9
turkohe01,39:08,4,13,.308,2,7,.286,5,6,.833,0,7,7,4,1,0,5,2,15,+9
nelsoja01,33:13,7,15,.467,1,5,.200,1,1,1.000,0,5,5,5,1,0,3,1,16,+10
boganke01,23:53,2,6,.333,0,4,.000,0,0,,0,1,1,2,1,0,1,0,4,-16
doolike01,24:07,4,8,.500,0,3,.000,7,7,1.000,0,4,4,2,1,0,1,2,15,+23
arroyca01,14:47,0,2,.000,0,2,.000,2,2,1.000,0,0,0,2,1,0,1,0,2,-3
augusja01,11:24,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0
foylead01,7:36,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2
arizatr01,4:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3
Team Totals,240,34,72,.472,8,30,.267,19,23,.826,5,38,43,19,8,3,20,11,95,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pargoja01,39:13,9,21,.429,0,4,.000,0,0,,0,0,0,7,1,0,4,2,18,-5
stojape01,36:07,8,15,.533,2,4,.500,3,4,.750,0,3,3,1,1,0,2,0,21,-15
petermo01,35:11,4,9,.444,2,7,.286,1,1,1.000,0,7,7,1,3,0,0,2,11,-2
westda01,34:46,5,16,.313,0,0,,4,4,1.000,2,3,5,0,2,1,3,2,14,-1
chandty01,15:58,2,3,.667,0,0,,0,1,.000,3,5,8,2,1,0,2,2,4,-13
jacksbo01,21:12,1,4,.250,0,1,.000,0,0,,1,2,3,4,0,0,1,1,2,-7
elyme01,16:29,5,7,.714,0,0,,0,0,,0,1,1,1,0,0,1,4,10,-3
butlera01,14:21,1,4,.250,0,1,.000,2,4,.500,1,3,4,1,0,1,0,1,4,+3
armsthi01,13:29,1,2,.500,0,0,,2,2,1.000,1,3,4,2,1,0,0,3,4,+14
bowenry01,13:14,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-6
Team Totals,240,36,83,.434,4,17,.235,12,16,.750,8,28,36,19,9,2,14,20,88,
