Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:27,4,15,.267,1,6,.167,5,5,1.000,2,2,4,5,0,0,2,1,14,+9
piercpa01,38:03,8,19,.421,2,4,.500,5,8,.625,0,4,4,7,1,0,2,2,23,+1
garneke01,37:05,10,15,.667,0,0,,3,3,1.000,2,9,11,5,2,3,2,3,23,+5
rondora01,34:47,3,5,.600,0,0,,0,0,,3,4,7,3,0,0,3,5,6,+1
perkike01,19:43,3,6,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,3,7,+5
poseyja01,28:17,5,10,.500,3,5,.600,1,1,1.000,0,1,1,0,0,0,0,1,14,-4
houseed01,19:12,0,4,.000,0,2,.000,1,1,1.000,0,2,2,2,1,0,1,1,1,-1
pollasc01,10:55,0,1,.000,0,0,,5,6,.833,0,2,2,0,0,1,1,2,5,-4
scalabr01,5:56,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,-6
allento01,4:35,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-1
Team Totals,240,34,78,.436,6,18,.333,22,28,.786,9,25,34,22,4,4,13,18,96,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,39:57,6,17,.353,2,4,.500,4,5,.800,0,4,4,9,1,0,5,3,18,+3
dudleja01,38:55,4,9,.444,0,0,,3,3,1.000,5,4,9,3,0,1,3,4,11,0
okafoem01,37:54,6,13,.462,0,0,,3,6,.500,2,7,9,0,1,4,1,3,15,-5
richaja01,35:57,9,17,.529,5,5,1.000,2,2,1.000,0,9,9,5,0,1,2,1,25,+3
brezepr01,25:37,3,4,.750,0,0,,1,1,1.000,2,2,4,0,0,1,2,4,7,-2
mcinnje01,21:59,2,3,.667,0,0,,0,0,,0,1,1,4,0,0,1,2,4,-5
carroma01,16:06,3,3,1.000,1,1,1.000,2,2,1.000,1,1,2,1,0,0,0,2,9,-3
davidje01,14:46,2,6,.333,0,0,,0,0,,0,2,2,1,0,0,0,4,4,+4
herrmwa01,8:49,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0
Team Totals,240,36,74,.486,8,11,.727,15,19,.789,10,31,41,23,2,7,14,23,95,
