Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,40:52,10,22,.455,3,6,.500,7,7,1.000,0,3,3,7,1,1,4,3,30,-9
okurme01,39:52,7,21,.333,2,7,.286,1,2,.500,2,4,6,1,0,0,0,5,17,-9
brewero02,36:12,7,9,.778,0,1,.000,4,5,.800,3,3,6,2,1,0,1,3,18,-1
kirilan01,35:13,3,6,.500,0,1,.000,0,0,,0,3,3,6,0,3,2,4,6,-7
boozeca01,32:37,8,14,.571,0,0,,3,3,1.000,1,10,11,4,2,1,3,5,19,+5
harprma01,17:18,2,7,.286,0,0,,1,1,1.000,0,3,3,0,0,0,2,3,5,-9
millspa01,16:45,2,5,.400,0,0,,1,2,.500,3,2,5,0,1,0,2,4,5,-13
collija03,8:47,0,2,.000,0,0,,1,2,.500,2,1,3,0,0,0,1,3,1,-1
giricgo01,7:19,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-5
hartja01,5:05,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-1
Team Totals,240,42,89,.472,5,15,.333,18,22,.818,11,29,40,21,5,5,16,33,107,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,45:20,8,17,.471,1,3,.333,6,8,.750,1,7,8,5,1,1,4,6,23,+9
millebr01,38:19,4,9,.444,1,2,.500,4,5,.800,5,6,11,4,0,2,2,3,13,+7
udrihbe01,33:06,4,10,.400,1,1,1.000,1,2,.500,1,1,2,3,4,0,2,5,10,+3
martike02,30:41,8,14,.571,0,0,,9,13,.692,0,3,3,1,1,0,1,3,25,-8
mooremi01,28:25,4,8,.500,0,0,,3,4,.750,1,6,7,0,1,0,1,3,11,-1
salmojo01,27:09,6,9,.667,0,0,,9,11,.818,1,5,6,2,1,0,0,1,21,+12
garcifr01,18:46,4,6,.667,2,3,.667,0,0,,0,1,1,0,0,1,2,3,10,+19
doubyqu01,8:29,0,0,,0,0,,4,4,1.000,0,0,0,0,0,1,0,1,4,+11
hawessp01,6:04,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
thomake01,3:42,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+1
Team Totals,240,38,76,.500,5,9,.556,36,47,.766,11,29,40,15,8,5,13,26,117,
