Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,40:59,8,21,.381,3,9,.333,7,7,1.000,0,1,1,7,3,0,0,1,26,+18
martike01,36:11,7,8,.875,0,0,,0,0,,1,9,10,0,1,2,1,4,14,+35
anthoca01,33:57,8,15,.533,1,3,.333,6,8,.750,0,9,9,5,3,0,2,5,23,+27
cambyma01,31:58,1,5,.200,0,0,,3,4,.750,1,14,15,4,1,7,3,2,5,+17
cartean01,24:42,5,7,.714,0,1,.000,2,2,1.000,1,1,2,7,0,0,1,2,12,+20
smithjr01,21:22,9,15,.600,7,12,.583,2,3,.667,1,0,1,1,1,0,1,2,27,-5
najered01,21:00,2,3,.667,2,3,.667,0,0,,1,2,3,2,1,1,1,1,6,-6
kleizli01,16:27,3,9,.333,1,5,.200,0,0,,0,0,0,0,0,0,3,2,7,-14
atkinch01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,-7
greenta01,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
diawaya01,2:08,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-5
huntest01,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,43,86,.500,14,34,.412,20,24,.833,5,37,42,29,10,10,12,19,120,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,41:33,13,28,.464,2,7,.286,2,2,1.000,1,2,3,2,1,3,4,1,30,-19
millemi01,37:36,7,20,.350,4,10,.400,1,1,1.000,3,11,14,0,1,0,2,3,19,-25
warriha01,33:59,10,13,.769,2,2,1.000,7,8,.875,3,4,7,0,3,0,1,0,29,-12
conlemi01,24:02,1,5,.200,0,0,,1,2,.500,1,5,6,4,1,0,1,2,3,-20
milicda01,11:15,0,4,.000,0,0,,0,0,,1,3,4,0,0,0,1,4,0,-17
collija04,24:56,1,1,1.000,0,0,,0,2,.000,3,5,8,2,0,1,2,5,2,+7
lowryky01,23:58,4,11,.364,0,1,.000,1,2,.500,0,2,2,4,1,0,1,3,9,+6
crittja01,23:26,6,9,.667,1,2,.500,1,2,.500,1,1,2,3,1,0,1,0,14,-1
navarju01,14:59,0,5,.000,0,2,.000,0,0,,0,1,1,3,0,0,1,1,0,+1
jacobca01,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
cardibr01,2:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,42,97,.433,9,24,.375,13,19,.684,13,34,47,18,8,4,14,19,106,
