New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,41:31,4,12,.333,0,4,.000,4,4,1.000,0,4,4,4,2,1,5,2,12,-3
randoza01,38:14,5,18,.278,0,0,,6,8,.750,7,12,19,0,0,0,5,1,16,0
curryed01,36:29,7,14,.500,0,0,,2,2,1.000,4,8,12,1,0,0,2,2,16,+3
richaqu01,28:24,3,11,.273,0,3,.000,1,2,.500,0,6,6,0,2,2,2,2,7,-14
jonesfr01,19:38,1,2,.500,0,1,.000,4,7,.571,0,2,2,1,0,0,2,1,6,+11
marbust01,33:36,4,12,.333,0,1,.000,5,6,.833,0,0,0,4,1,0,2,5,13,0
leeda02,18:22,1,2,.500,0,0,,2,2,1.000,5,4,9,2,0,0,0,2,4,-3
robinna01,17:49,2,6,.333,1,3,.333,0,2,.000,1,4,5,2,0,1,1,4,5,-7
jeffrja01,5:57,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,-2
Team Totals,240,28,81,.346,1,13,.077,24,33,.727,18,41,59,14,5,4,20,20,81,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,38:34,6,17,.353,0,0,,2,2,1.000,3,15,18,1,0,4,3,3,14,+5
thomati01,33:32,5,13,.385,2,10,.200,0,0,,1,4,5,1,0,0,1,5,12,+4
maggeco01,33:16,4,13,.308,0,2,.000,5,7,.714,1,4,5,1,0,0,4,2,13,+12
cassesa01,27:38,4,16,.250,1,4,.250,4,4,1.000,2,2,4,5,0,0,1,2,13,+6
rossqu01,23:47,1,3,.333,0,0,,0,0,,3,0,3,2,0,1,0,2,2,+7
moblecu01,27:35,4,9,.444,1,3,.333,1,2,.500,0,3,3,7,0,0,2,2,10,-7
knighbr01,19:44,1,3,.333,0,0,,3,4,.750,0,2,2,4,1,0,1,2,5,-3
thornal01,17:46,2,5,.400,1,1,1.000,2,2,1.000,1,2,3,0,0,3,2,2,7,0
williaa01,11:45,3,5,.600,0,0,,0,0,,1,1,2,0,1,1,0,2,6,-8
patteru01,6:23,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1
Team Totals,240,31,85,.365,5,20,.250,17,21,.810,13,33,46,21,2,9,14,23,84,
