Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,44:04,13,18,.722,1,2,.500,5,5,1.000,2,9,11,6,6,1,3,4,32,+12
garcifr01,42:44,5,15,.333,2,7,.286,10,13,.769,3,4,7,2,3,2,3,4,22,+11
udrihbe01,41:42,3,12,.250,0,3,.000,6,8,.750,2,3,5,6,3,1,4,2,12,+18
millebr01,36:29,9,16,.563,1,2,.500,7,7,1.000,3,13,16,2,0,1,2,3,26,+12
mooremi01,31:37,2,6,.333,0,0,,2,4,.500,0,7,7,0,0,0,3,6,6,+15
doubyqu01,16:07,2,6,.333,0,2,.000,0,0,,0,2,2,1,3,1,1,3,4,-10
jonesda02,10:15,0,4,.000,0,0,,3,4,.750,0,0,0,0,0,0,0,0,3,+2
williju01,9:28,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-4
thomake01,4:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3
hawessp01,3:12,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,34,78,.436,4,16,.250,35,43,.814,11,40,51,17,15,6,17,25,107,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,45:04,2,10,.200,1,5,.200,4,4,1.000,0,4,4,7,0,0,2,2,9,-9
curryed01,31:17,10,17,.588,0,0,,4,11,.364,1,2,3,0,1,0,4,5,24,-12
randoza01,16:49,2,5,.400,0,0,,1,2,.500,0,3,3,1,0,0,4,4,5,-27
jeffrja01,16:05,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,0,3,0,+6
richaqu01,12:59,0,3,.000,0,2,.000,0,0,,1,3,4,2,0,0,3,3,0,-12
robinna01,31:03,5,11,.455,2,5,.400,7,9,.778,1,3,4,2,0,0,1,5,19,0
marbust01,30:00,6,12,.500,2,6,.333,2,4,.500,0,3,3,4,2,0,3,3,16,-4
leeda02,28:02,5,8,.625,0,0,,1,1,1.000,3,9,12,1,1,0,2,4,11,+12
chandwi01,15:33,3,8,.375,0,0,,1,1,1.000,1,2,3,2,2,1,2,2,7,-16
balkmre01,5:55,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,+10
jonesfr01,4:37,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,0
rosema01,2:36,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,+2
Team Totals,240,35,80,.438,5,19,.263,22,34,.647,10,32,42,20,6,1,21,32,97,
