New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,42:07,10,22,.455,1,3,.333,9,11,.818,0,4,4,5,1,0,1,3,30,+10
kiddja01,37:08,5,6,.833,1,1,1.000,3,4,.750,0,5,5,6,4,0,3,2,14,+4
allenma01,27:38,6,12,.500,0,0,,0,0,,2,4,6,1,0,0,0,2,12,0
wrighan01,24:15,2,5,.400,0,0,,0,0,,1,0,1,0,1,0,1,3,4,-3
collija04,21:52,0,1,.000,0,0,,0,2,.000,2,2,4,0,0,0,1,5,0,0
cartevi01,34:44,6,12,.500,1,3,.333,2,2,1.000,0,5,5,5,0,0,3,4,15,+1
nachbbo01,18:18,4,11,.364,2,5,.400,0,0,,1,2,3,0,2,0,2,3,10,+4
boonejo01,15:01,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,2,1,4,+13
willise01,10:45,3,5,.600,0,0,,1,3,.333,1,1,2,0,0,1,0,0,7,-5
gilled01,8:13,1,2,.500,0,1,.000,0,0,,0,0,0,0,2,0,0,1,2,+1
Team Totals,240,39,79,.494,5,13,.385,15,22,.682,8,25,33,18,10,1,13,24,98,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilkida02,35:18,4,8,.500,1,2,.500,1,2,.500,0,3,3,2,0,0,1,1,10,-13
duranke01,32:43,4,12,.333,1,4,.250,3,4,.750,0,5,5,2,0,1,1,1,12,0
collini01,30:06,5,6,.833,0,0,,2,2,1.000,1,4,5,3,0,0,2,1,12,-9
wilcoch01,29:47,4,9,.444,0,0,,2,3,.667,1,2,3,2,3,0,3,3,10,-16
watsoea01,17:30,2,4,.500,0,0,,3,4,.750,0,0,0,3,0,1,4,1,7,-11
greenje02,32:45,6,10,.600,1,1,1.000,1,1,1.000,4,10,14,1,0,0,4,5,14,+6
westde01,30:30,7,14,.500,2,3,.667,1,3,.333,0,1,1,2,1,1,4,1,17,+6
thomaku01,17:57,2,3,.667,0,0,,1,2,.500,3,5,8,3,0,0,0,2,5,+11
szczewa02,13:24,1,7,.143,0,2,.000,4,6,.667,0,0,0,0,0,0,2,2,6,+1
Team Totals,240,35,73,.479,5,12,.417,18,27,.667,9,30,39,18,4,3,21,17,93,
