New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:07,5,14,.357,3,5,.600,0,0,,3,7,10,1,0,0,1,1,13,-2
chandty01,40:42,7,15,.467,0,0,,1,6,.167,4,12,16,2,0,2,2,2,15,-3
paulch01,38:20,15,26,.577,3,5,.600,4,4,1.000,1,2,3,11,2,0,4,3,37,-13
petermo01,31:07,5,10,.500,2,3,.667,0,0,,2,1,3,1,0,0,1,2,12,-1
bowenry01,20:41,0,1,.000,0,0,,0,0,,2,1,3,1,1,0,0,2,0,-9
wrighju01,28:20,4,8,.500,1,2,.500,0,0,,2,0,2,2,1,0,1,0,9,-2
pargoja01,25:32,3,13,.231,1,4,.250,0,0,,1,3,4,2,3,1,0,1,7,-5
elyme01,7:18,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0,-7
jamesmi01,4:53,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,-8
Team Totals,240,40,91,.440,11,21,.524,5,12,.417,15,26,41,20,7,3,11,11,96,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,48:00,17,27,.630,3,8,.375,4,4,1.000,0,6,6,9,0,2,3,0,41,+10
battish01,39:52,4,9,.444,2,6,.333,0,0,,4,3,7,3,0,0,1,1,10,+1
alstora01,30:46,7,13,.538,4,8,.500,2,2,1.000,0,3,3,2,2,1,2,5,20,+11
scolalu01,24:51,2,7,.286,0,0,,2,2,1.000,3,5,8,1,1,0,1,0,6,-5
mutomdi01,18:29,2,4,.500,0,0,,0,0,,3,3,6,0,0,1,1,1,4,-2
hayesch01,29:31,3,3,1.000,0,0,,0,0,,0,9,9,3,3,0,0,4,6,+12
headlu01,22:00,3,9,.333,3,7,.429,0,0,,0,2,2,4,0,1,0,2,9,+13
jacksbo01,17:14,1,7,.143,0,2,.000,0,0,,0,2,2,5,2,1,3,2,2,-1
novakst01,9:17,3,5,.600,2,3,.667,0,0,,0,0,0,0,0,0,0,0,8,+11
Team Totals,240,42,84,.500,14,34,.412,8,8,1.000,10,33,43,27,8,6,11,15,106,
