Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,45:00,6,19,.316,1,3,.333,6,6,1.000,2,4,6,5,3,0,3,2,19,-11
jackja01,37:19,2,9,.222,1,6,.167,2,2,1.000,0,5,5,7,1,0,0,2,7,-12
aldrila01,33:16,9,13,.692,0,0,,5,6,.833,5,3,8,2,1,1,3,6,23,-8
przybjo01,30:48,2,3,.667,0,0,,0,2,.000,1,9,10,1,0,1,2,4,4,+1
blakest01,28:15,1,10,.100,0,4,.000,0,0,,0,0,0,1,0,0,1,3,2,-20
outlatr01,27:04,8,14,.571,2,2,1.000,8,8,1.000,2,3,5,1,1,0,1,2,26,0
webstma02,20:40,1,5,.200,0,2,.000,1,2,.500,2,2,4,0,0,1,1,1,3,+3
fryech01,8:29,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,1,0,0,1,-2
lafrera01,6:12,0,1,.000,0,0,,2,2,1.000,1,1,2,0,1,0,1,2,2,-10
rodrise01,2:57,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-1
Team Totals,240,29,78,.372,4,18,.222,25,30,.833,14,27,41,17,8,4,12,22,87,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilcoch01,34:24,6,13,.462,0,0,,2,2,1.000,3,3,6,0,0,1,1,4,14,+17
greenje02,29:08,3,7,.429,0,0,,2,2,1.000,1,8,9,1,0,1,2,3,8,+13
duranke01,28:20,6,17,.353,0,0,,5,5,1.000,2,2,4,0,1,0,2,0,17,+4
watsoea01,26:32,4,10,.400,1,3,.333,2,3,.667,0,4,4,4,2,0,3,3,11,+19
petrojo01,17:51,3,3,1.000,0,0,,2,2,1.000,3,3,6,0,0,0,1,3,8,+12
wilkida02,29:59,4,9,.444,1,1,1.000,4,6,.667,2,6,8,2,0,0,1,1,13,+2
ridnolu01,21:28,4,6,.667,1,2,.500,2,2,1.000,1,3,4,3,0,0,2,3,11,-7
collini01,21:15,1,3,.333,0,0,,0,0,,2,0,2,1,1,0,2,4,2,-4
gelabmi01,19:40,4,6,.667,2,2,1.000,2,2,1.000,1,0,1,2,0,0,1,2,12,+8
elsonfr01,11:23,1,4,.250,0,0,,1,4,.250,0,0,0,0,1,1,1,2,3,-4
Team Totals,240,36,78,.462,5,8,.625,22,28,.786,15,29,44,13,5,3,16,25,99,
