Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilcoch01,36:22,8,15,.533,0,0,,3,5,.600,5,6,11,0,3,0,1,2,19,+16
duranke01,34:48,4,17,.235,1,5,.200,4,4,1.000,0,5,5,0,2,1,8,2,13,+6
thomaku01,28:58,9,12,.750,0,0,,0,0,,5,3,8,0,1,3,0,4,18,+10
wilkida02,24:33,5,10,.500,0,1,.000,0,0,,1,1,2,2,2,0,1,1,10,+11
watsoea01,22:29,3,8,.375,0,1,.000,0,0,,1,2,3,8,2,0,2,0,6,+1
ridnolu01,25:31,5,11,.455,0,1,.000,3,3,1.000,0,3,3,7,1,0,4,2,13,+10
greenje02,23:26,3,6,.500,0,1,.000,0,0,,2,5,7,0,0,0,1,2,6,-3
collini01,22:51,2,4,.500,0,0,,3,3,1.000,3,5,8,3,1,0,0,1,7,+6
szczewa02,18:47,1,9,.111,0,5,.000,5,6,.833,0,3,3,0,1,0,1,0,7,0
petrojo01,2:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2
Team Totals,240,40,92,.435,1,14,.071,18,21,.857,17,33,50,20,13,4,19,16,99,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jaricma01,38:22,4,13,.308,0,1,.000,2,3,.667,1,2,3,6,4,0,4,2,10,-5
jeffeal01,36:41,8,18,.444,0,0,,6,8,.750,8,8,16,1,1,0,2,1,22,-18
telfase01,32:45,2,10,.200,1,4,.250,0,0,,1,1,2,6,0,4,4,1,5,-9
breweco01,32:31,3,9,.333,0,0,,5,6,.833,1,6,7,4,0,3,4,3,11,-4
smithcr01,19:45,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,1,2,3,3,-15
mccanra01,27:45,7,16,.438,3,10,.300,0,0,,0,2,2,1,0,1,2,3,17,-1
richach01,25:17,4,4,1.000,0,0,,2,3,.667,0,1,1,0,0,0,1,5,10,+5
gomesry01,14:21,2,4,.500,0,2,.000,1,2,.500,0,6,6,0,2,0,2,2,5,-3
walkean02,10:21,2,6,.333,0,2,.000,1,2,.500,2,1,3,0,0,0,0,0,5,+1
greenge01,2:12,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-6
Team Totals,240,33,84,.393,4,20,.200,18,26,.692,13,29,42,19,7,9,21,21,88,
