Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,42:30,6,10,.600,2,5,.400,2,3,.667,0,8,8,3,0,0,1,6,16,-5
gasolpa01,40:21,3,13,.231,0,1,.000,6,8,.750,4,4,8,5,0,3,0,2,12,-5
gayru01,38:12,10,21,.476,1,7,.143,0,0,,1,4,5,3,3,1,2,2,21,0
conlemi01,35:09,4,9,.444,1,3,.333,1,2,.500,0,2,2,4,1,0,2,1,10,+5
milicda01,26:14,3,10,.300,0,1,.000,0,0,,0,8,8,1,0,4,4,2,6,-17
jacobca01,17:45,1,3,.333,1,3,.333,0,0,,1,3,4,0,0,0,0,2,3,+7
navarju01,17:23,7,9,.778,3,3,1.000,3,4,.750,1,1,2,2,0,0,2,2,20,+5
lowryky01,12:51,1,3,.333,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,3,4,-9
swiftst01,9:36,1,6,.167,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,4,-1
Team Totals,240,36,84,.429,8,24,.333,16,21,.762,9,30,39,21,4,8,11,21,96,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,38:32,9,17,.529,1,4,.250,4,5,.800,1,9,10,5,1,0,2,3,23,-4
allenra02,35:18,0,9,.000,0,3,.000,2,2,1.000,1,1,2,5,1,0,3,2,2,+5
garneke01,32:51,7,10,.700,0,0,,9,10,.900,2,3,5,5,0,1,0,1,23,+5
rondora01,27:52,2,9,.222,0,0,,0,0,,0,4,4,1,0,0,6,3,4,+7
perkike01,23:41,3,5,.600,0,0,,0,0,,0,6,6,0,1,0,1,3,6,+3
allento01,25:36,8,15,.533,2,3,.667,2,2,1.000,0,2,2,2,3,0,1,4,20,+5
poseyja01,23:15,2,4,.500,1,2,.500,4,4,1.000,1,9,10,3,2,0,0,0,9,+3
houseed01,17:17,3,6,.500,2,4,.500,0,0,,0,2,2,1,0,0,1,3,8,-3
davisgl01,11:45,2,3,.667,0,0,,1,2,.500,2,0,2,0,1,0,0,1,5,-1
pollasc01,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,36,78,.462,6,16,.375,22,25,.880,7,36,43,22,9,1,14,21,100,
